Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2024,31/12/2024,Sorek,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,0.0,12.76,47.96,51.16,51.16,71.17,18.98,0.0,0.0,43.3313,50.3059,16.808,10.418,12.481,12.76,47.96,0.0,0.0,0.0,0.0,0.0,0.0,5.529,24.127,0.0,0.0,0.0,0.0,0.0,0.0,6.528,24.536,9.081,9.103,-2.553,15.434,99.767,99.767,0.0,0.0,0.0,0.0,0.0,69.363,1000077957,1.409,0.999,0.41,70.771,
Winter,01/12/2024,31/12/2024,Sorek,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,0.0,0.0,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.767,99.767,0.0,0.0,0.0,0.0,0.0,54.644,1000078073,0.0,0.0,0.0,54.644,
Winter,01/12/2024,31/12/2024,Sorek,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,39.901,75.738,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,39.901,75.738,0.0,0.0,0.0,0.0,0.0,0.0,36.622,26.71,0.0,0.0,0.0,0.0,0.0,0.0,39.745,27.357,28.398,14.375,11.348,12.981,99.767,99.767,0.0,0.0,0.0,0.0,0.0,117.975,1000077978,3.771,3.124,0.647,121.746,
Winter,01/12/2024,31/12/2024,Sorek,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,168.75,348.327,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,168.75,348.327,0.0,0.0,0.0,0.0,0.0,0.0,154.881,122.841,0.0,0.0,0.0,0.0,0.0,0.0,168.092,125.816,120.099,66.112,47.992,59.703,99.767,99.767,0.0,0.0,0.0,0.0,0.0,332.365,1000078069,16.186,13.211,2.975,348.551,
Winter,01/12/2024,31/12/2024,Sorek,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,153.997,323.215,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,5.252,28.947,12.461,153.997,323.215,0.0,0.0,0.0,0.0,0.0,0.0,141.34,113.985,0.0,0.0,0.0,0.0,0.0,0.0,153.396,116.745,109.6,61.346,43.797,55.399,99.767,99.767,0.0,0.0,0.0,0.0,0.0,301.985,1000078072,14.817,12.056,2.761,316.801,
Winter,01/12/2024,31/12/2024,Sorek,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,318.713,505.522,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,318.713,505.522,0.0,0.0,0.0,0.0,0.0,0.0,142.437,261.182,0.0,0.0,0.0,0.0,0.0,0.0,167.388,265.5,226.828,95.948,-59.44,169.552,99.767,99.767,0.0,0.0,0.0,0.0,0.0,431.771,1000078039,29.269,24.951,4.318,461.039,
Winter,01/12/2024,31/12/2024,Sorek,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,37.277,543.527,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,37.277,543.527,0.0,0.0,0.0,0.0,0.0,0.0,16.66,280.818,0.0,0.0,0.0,0.0,0.0,0.0,19.578,285.46,26.53,103.161,-6.952,182.299,99.767,99.767,0.0,0.0,0.0,0.0,0.0,328.779,1000077996,7.561,2.918,4.642,336.34,
Winter,01/12/2024,31/12/2024,Sorek,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,46.718,718.736,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,46.718,718.736,0.0,0.0,0.0,0.0,0.0,0.0,20.879,371.341,0.0,0.0,0.0,0.0,0.0,0.0,24.536,377.48,33.249,136.416,-8.713,241.064,99.767,99.767,0.0,0.0,0.0,0.0,0.0,420.371,1000077997,9.796,3.657,6.139,430.168,
Winter,01/12/2024,31/12/2024,Sorek,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,459.24,820.037,51.16,51.16,71.17,18.98,0.0,0.0,43.3313,50.3059,5.252,10.418,12.481,459.24,820.037,0.0,0.0,0.0,0.0,0.0,0.0,198.995,412.527,0.0,0.0,0.0,0.0,0.0,0.0,234.947,419.531,326.841,155.643,-91.894,263.888,99.767,99.767,0.0,0.0,0.0,0.0,0.0,639.673,1000078042,42.956,35.953,7.004,682.629,
Winter,01/12/2024,31/12/2024,Sorek,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,84.3,571.109,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,84.3,571.109,0.0,0.0,0.0,0.0,0.0,0.0,37.675,295.069,0.0,0.0,0.0,0.0,0.0,0.0,44.274,299.946,59.996,108.396,-15.722,191.55,99.767,99.767,0.0,0.0,0.0,0.0,0.0,368.878,1000078021,11.477,6.6,4.878,380.356,
Winter,01/12/2024,31/12/2024,Sorek,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,2104.262,3772.443,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,2104.262,3772.443,0.0,0.0,0.0,0.0,0.0,0.0,1931.319,1330.386,0.0,0.0,0.0,0.0,0.0,0.0,2096.055,1362.606,1497.603,716.01,598.452,646.597,99.767,99.767,0.0,0.0,0.0,0.0,0.0,3319.921,1000078034,196.957,164.736,32.22,3516.877,
Winter,01/12/2024,31/12/2024,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,1164.758,2082.374,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1164.758,2082.374,0.0,0.0,0.0,0.0,0.0,0.0,1069.03,734.368,0.0,0.0,0.0,0.0,0.0,0.0,1160.215,752.153,828.958,395.235,331.257,356.919,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1861.614,1000078036,108.971,91.185,17.786,1970.585,
Winter,01/12/2024,31/12/2024,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,713.891,1272.345,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,713.891,1272.345,0.0,0.0,0.0,0.0,0.0,0.0,655.218,448.704,0.0,0.0,0.0,0.0,0.0,0.0,711.107,459.571,508.076,241.491,203.031,218.08,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1158.566,1000078022,66.755,55.888,10.867,1225.321,
Winter,01/12/2024,31/12/2024,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,107.119,190.985,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,107.119,190.985,0.0,0.0,0.0,0.0,0.0,0.0,98.315,67.353,0.0,0.0,0.0,0.0,0.0,0.0,106.701,68.984,76.237,36.249,30.465,32.735,99.767,99.767,0.0,0.0,0.0,0.0,0.0,223.883,1000078082,10.017,8.386,1.631,233.901,
Winter,01/12/2024,31/12/2024,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,116.988,758.798,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,116.988,758.798,0.0,0.0,0.0,0.0,0.0,0.0,52.283,392.04,0.0,0.0,0.0,0.0,0.0,0.0,61.442,398.521,83.26,144.02,-21.818,254.501,99.915,99.915,0.0,0.0,0.0,0.0,0.0,484.03,1000078004,15.64,9.159,6.481,499.67,
Winter,01/12/2024,31/12/2024,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,105.91,1420.21,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,105.91,1420.21,0.0,0.0,0.0,0.0,0.0,0.0,47.333,733.764,0.0,0.0,0.0,0.0,0.0,0.0,55.624,745.894,75.376,269.556,-19.752,476.338,99.767,99.767,0.0,0.0,0.0,0.0,0.0,817.232,1000078044,20.421,8.291,12.13,837.653,
Winter,01/12/2024,31/12/2024,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,2.534,8.995,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,2.534,8.995,0.0,0.0,0.0,0.0,0.0,0.0,1.132,4.647,0.0,0.0,0.0,0.0,0.0,0.0,1.331,4.724,1.803,1.707,-0.473,3.017,99.767,99.767,0.0,0.0,0.0,0.0,0.0,37.082,1000078018,0.275,0.198,0.077,37.357,
Winter,01/12/2024,31/12/2024,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,932.085,1671.986,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,932.085,1671.986,0.0,0.0,0.0,0.0,0.0,0.0,855.48,589.641,0.0,0.0,0.0,0.0,0.0,0.0,928.45,603.921,663.365,317.343,265.085,286.578,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1499.764,1000078089,87.251,72.97,14.28,1587.015,
Winter,01/12/2024,31/12/2024,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,50.778,104.138,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,50.778,104.138,0.0,0.0,0.0,0.0,0.0,0.0,22.693,53.804,0.0,0.0,0.0,0.0,0.0,0.0,26.669,54.693,36.139,19.765,-9.47,34.928,99.915,99.915,0.0,0.0,0.0,0.0,0.0,107.799,1000078048,4.865,3.975,0.889,112.664,
Winter,01/12/2024,31/12/2024,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,0.0,0.0,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.767,99.767,0.0,0.0,0.0,0.0,0.0,28.151,1000077968,0.0,0.0,0.0,28.151,
Winter,01/12/2024,31/12/2024,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,245.598,437.286,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,245.598,437.286,0.0,0.0,0.0,0.0,0.0,0.0,225.413,154.213,0.0,0.0,0.0,0.0,0.0,0.0,244.64,157.948,174.792,82.997,69.848,74.951,99.767,99.767,0.0,0.0,0.0,0.0,0.0,437.841,1000078081,22.962,19.227,3.735,460.803,
Winter,01/12/2024,31/12/2024,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,838.514,1563.796,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,838.514,1563.796,0.0,0.0,0.0,0.0,0.0,0.0,769.599,551.487,0.0,0.0,0.0,0.0,0.0,0.0,835.244,564.843,596.77,296.808,238.473,268.035,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1379.301,1000078077,79.001,65.645,13.356,1458.302,
Winter,01/12/2024,31/12/2024,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,479.071,227.647,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,479.071,227.647,0.0,0.0,0.0,0.0,0.0,0.0,214.103,117.616,0.0,0.0,0.0,0.0,0.0,0.0,251.608,119.56,340.955,43.207,-89.347,76.353,99.767,99.767,0.0,0.0,0.0,0.0,0.0,371.426,1000077961,39.449,37.505,1.944,410.875,
Winter,01/12/2024,31/12/2024,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,1188.008,2407.755,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,1188.008,2407.755,0.0,0.0,0.0,0.0,0.0,0.0,1090.369,849.116,0.0,0.0,0.0,0.0,0.0,0.0,1183.375,869.681,845.505,456.992,337.869,412.689,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1994.129,1000078076,113.57,93.006,20.565,2107.699,
Winter,01/12/2024,31/12/2024,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,1385.341,2204.798,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,10.418,12.481,1385.341,2204.798,0.0,0.0,0.0,0.0,0.0,0.0,1271.484,777.542,0.0,0.0,0.0,0.0,0.0,0.0,1379.938,796.373,985.947,418.471,393.991,377.902,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2088.733,1000077966,127.285,108.454,18.831,2216.018,
Winter,01/12/2024,31/12/2024,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,161.643,286.761,51.16,51.16,71.17,18.98,0.0,0.0,43.3313,50.3059,16.808,10.418,12.481,161.643,286.761,0.0,0.0,0.0,0.0,0.0,0.0,70.042,144.258,0.0,0.0,0.0,0.0,0.0,0.0,82.697,146.707,115.041,54.427,-32.345,92.28,99.767,99.767,0.0,0.0,0.0,0.0,0.0,254.007,1000078094,15.104,12.655,2.449,269.111,
Winter,01/12/2024,31/12/2024,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,138.722,1340.247,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,138.722,1340.247,0.0,0.0,0.0,0.0,0.0,0.0,61.997,692.451,0.0,0.0,0.0,0.0,0.0,0.0,72.857,703.898,98.728,254.379,-25.872,449.519,99.767,99.767,0.0,0.0,0.0,0.0,0.0,790.582,1000078023,22.307,10.86,11.447,812.89,
Winter,01/12/2024,31/12/2024,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,128.288,1458.242,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,128.288,1458.242,0.0,0.0,0.0,0.0,0.0,0.0,57.334,753.414,0.0,0.0,0.0,0.0,0.0,0.0,67.377,765.869,91.303,276.774,-23.926,489.094,99.767,99.767,0.0,0.0,0.0,0.0,0.0,846.883,1000078024,22.498,10.043,12.455,869.381,
Winter,01/12/2024,31/12/2024,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,406.842,725.754,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,8.402,28.947,12.461,406.842,725.754,0.0,0.0,0.0,0.0,0.0,0.0,373.405,255.944,0.0,0.0,0.0,0.0,0.0,0.0,405.255,262.142,289.549,137.748,115.706,124.394,99.767,99.767,0.0,0.0,0.0,0.0,0.0,679.159,1000077975,38.049,31.85,6.199,717.208,
Winter,01/12/2024,31/12/2024,Sorek,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,88.272,1089.111,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,88.272,1089.111,0.0,0.0,0.0,0.0,0.0,0.0,39.45,562.699,0.0,0.0,0.0,0.0,0.0,0.0,46.36,572.001,62.823,206.713,-16.463,365.288,99.767,99.767,0.0,0.0,0.0,0.0,0.0,638.284,1000077962,16.213,6.911,9.302,654.497,
Winter,01/12/2024,31/12/2024,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,2317.225,4122.924,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,2317.225,4122.924,0.0,0.0,0.0,0.0,0.0,0.0,2126.779,1453.986,0.0,0.0,0.0,0.0,0.0,0.0,2308.188,1489.2,1649.169,782.531,659.019,706.669,99.767,99.767,0.0,0.0,0.0,0.0,0.0,3638.981,1000078074,216.622,181.409,35.214,3855.604,
Winter,01/12/2024,31/12/2024,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,50.762,1089.521,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,50.762,1089.521,0.0,0.0,0.0,0.0,0.0,0.0,22.686,562.911,0.0,0.0,0.0,0.0,0.0,0.0,26.66,572.216,36.127,206.791,-9.467,365.425,99.767,99.767,0.0,0.0,0.0,0.0,0.0,616.899,1000078050,13.28,3.974,9.306,630.178,
Winter,01/12/2024,31/12/2024,Sorek,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,4649.912,9031.746,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,4649.912,9031.746,0.0,0.0,0.0,0.0,0.0,0.0,4267.75,3185.127,0.0,0.0,0.0,0.0,0.0,0.0,4631.777,3262.267,3309.342,1714.225,1322.435,1548.041,99.767,99.767,0.0,0.0,0.0,0.0,0.0,7511.092,1000078070,441.168,364.028,77.14,7952.26,
Winter,01/12/2024,31/12/2024,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,65.664,248.392,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,65.664,248.392,0.0,0.0,0.0,0.0,0.0,0.0,29.346,128.334,0.0,0.0,0.0,0.0,0.0,0.0,34.487,130.455,46.733,47.145,-12.246,83.311,99.915,99.915,0.0,0.0,0.0,0.0,0.0,188.982,1000078027,7.262,5.141,2.122,196.244,
Winter,01/12/2024,31/12/2024,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,386.226,690.766,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,386.226,690.766,0.0,0.0,0.0,0.0,0.0,0.0,354.483,243.605,0.0,0.0,0.0,0.0,0.0,0.0,384.72,249.505,274.877,131.107,109.843,118.397,99.767,99.767,0.0,0.0,0.0,0.0,0.0,656.304,1000078068,36.136,30.236,5.9,692.44,
Winter,01/12/2024,31/12/2024,Sorek,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,0.0,1011.446,1834.115,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,1011.446,1834.115,0.0,0.0,0.0,0.0,0.0,0.0,928.318,646.817,0.0,0.0,0.0,0.0,0.0,0.0,1007.501,662.482,719.846,348.115,287.655,314.367,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1629.779,1000078104,94.848,79.183,15.665,1724.627,
Winter,01/12/2024,31/12/2024,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,0.0,164.997,265.288,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,164.997,265.288,0.0,0.0,0.0,0.0,0.0,0.0,73.739,137.063,0.0,0.0,0.0,0.0,0.0,0.0,86.656,139.329,117.428,50.352,-30.772,88.978,99.767,99.767,0.0,0.0,0.0,0.0,0.0,250.51,1000078093,15.183,12.917,2.266,265.693,
Winter,01/12/2024,31/12/2024,Sorek,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,0.0,2742.44,4897.053,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,2742.44,4897.053,0.0,0.0,0.0,0.0,0.0,0.0,2517.047,1726.99,0.0,0.0,0.0,0.0,0.0,0.0,2731.744,1768.816,1951.795,929.461,779.95,839.355,99.767,99.767,0.0,0.0,0.0,0.0,0.0,4298.68,1000078091,256.523,214.697,41.826,4555.204,
Winter,01/12/2024,31/12/2024,Sorek,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,0.0,633.763,2320.574,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,10.504,28.947,12.461,633.763,2320.574,0.0,0.0,0.0,0.0,0.0,0.0,581.676,818.371,0.0,0.0,0.0,0.0,0.0,0.0,631.291,838.191,451.049,440.445,180.242,397.746,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1451.959,1000077949,69.435,49.615,19.82,1521.394,
Winter,01/12/2024,31/12/2024,Sorek,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,0.0,41.047,818.077,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,41.047,818.077,0.0,0.0,0.0,0.0,0.0,0.0,18.344,422.667,0.0,0.0,0.0,0.0,0.0,0.0,21.558,429.654,29.213,155.271,-7.655,274.383,99.767,99.767,0.0,0.0,0.0,0.0,0.0,477.146,1000078014,10.201,3.213,6.987,487.347,
Winter,01/12/2024,31/12/2024,Sorek,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,0.0,26.587,468.924,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,26.587,468.924,0.0,0.0,0.0,0.0,0.0,0.0,11.882,242.274,0.0,0.0,0.0,0.0,0.0,0.0,13.963,246.279,18.922,89.002,-4.958,157.277,99.767,99.767,0.0,0.0,0.0,0.0,0.0,285.458,1000077974,6.086,2.081,4.005,291.544,
