Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/06/2024,30/06/2024,Sorek,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823454,LOW_VOLTAGE,3.68,0.0,0.116,0.667,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,1.08,8.705,12.128,0.11,0.664,0.006,0.003,0.0,0.0,0.006,0.003,0.052,0.347,0.003,0.001,0.0,0.0,0.003,0.001,0.061,0.35,0.133,0.149,-0.072,0.202,99.977,99.829,0.0,0.0,0.0,0.0,0.0,22.316,1000059119,0.008,0.006,0.002,22.324,
Summer,01/06/2024,30/06/2024,Sorek,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823458,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,2.7,8.705,12.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.829,0.0,0.0,0.0,0.0,0.0,23.532,1000059118,0.0,0.0,0.0,23.532,
Summer,01/06/2024,30/06/2024,Sorek,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823452,LOW_VOLTAGE,3.68,0.0,0.166,0.643,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,1.08,8.705,12.128,0.156,0.639,0.01,0.004,0.0,0.0,0.01,0.004,0.074,0.334,0.005,0.002,0.0,0.0,0.005,0.002,0.087,0.338,0.19,0.143,-0.103,0.195,99.977,99.829,0.0,0.0,0.0,0.0,0.0,22.327,1000059117,0.01,0.008,0.002,22.338,
Summer,01/06/2024,30/06/2024,Sorek,'73817000890,עיריית ראשון לציון - Lv - החצוצרה 2א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342360540,LOW_VOLTAGE,346.41,0.0,5214.755,19103.298,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,101.651,129.049,93.974,4850.732,19007.956,364.023,95.342,0.0,0.0,364.023,95.342,6283.225,7770.044,517.313,39.929,0.0,0.0,517.313,39.929,7410.688,8000.461,5963.072,4254.304,1447.616,3746.157,99.977,99.829,0.0,0.0,0.0,0.0,0.0,14935.186,1000059205,800.638,610.149,190.488,15735.824,
Summer,01/06/2024,30/06/2024,Sorek,'73716000001,עיריית ראשון לציון - Lv - הכרמל הרצל גן המושבה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341970865,LOW_VOLTAGE,138.56,0.0,1680.85,8896.65,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,40.659,129.049,93.974,1565.259,8838.437,115.591,58.213,0.0,0.0,115.591,58.213,2027.503,3612.963,164.266,24.38,0.0,0.0,164.266,24.38,2388.656,3725.917,1922.052,1981.284,466.604,1744.633,99.977,99.829,0.0,0.0,0.0,0.0,0.0,6092.795,1000059180,285.46,196.886,88.574,6378.255,
Summer,01/06/2024,30/06/2024,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,0.0,43.393,230.133,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,40.304,228.783,3.089,1.35,0.0,0.0,3.089,1.35,52.206,93.521,4.39,0.566,0.0,0.0,4.39,0.566,61.666,96.38,49.62,51.251,12.046,45.129,99.977,99.829,0.0,0.0,0.0,0.0,0.0,193.455,1000059123,7.362,5.07,2.293,200.817,
Summer,01/06/2024,30/06/2024,Sorek,'6722028317,"עיריית ראשון לציון - Lv - המצילתיים ע""י 1",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342425506,LOW_VOLTAGE,9.2,0.0,54.072,283.965,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,2.7,8.705,12.128,50.223,282.297,3.849,1.668,0.0,0.0,3.849,1.668,23.76,147.281,2.022,0.876,0.0,0.0,2.022,0.876,28.399,149.138,61.831,63.239,-33.433,85.899,99.977,99.829,0.0,0.0,0.0,0.0,0.0,197.471,1000059137,3.598,2.617,0.981,201.069,
Summer,01/06/2024,30/06/2024,Sorek,'6723086609,עיריית ראשון לציון - Lv - הנביאים 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341749861,LOW_VOLTAGE,5.75,0.0,7.568,42.857,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,1.687,8.705,12.128,6.728,42.409,0.84,0.448,0.0,0.0,0.84,0.448,3.183,22.126,0.441,0.236,0.0,0.0,0.441,0.236,3.975,22.508,8.654,9.544,-4.679,12.964,99.977,99.829,0.0,0.0,0.0,0.0,0.0,48.505,1000059167,0.498,0.351,0.147,49.003,
Summer,01/06/2024,30/06/2024,Sorek,'73922007881,עיריית ראשון לציון - Lv - הנורית 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347581079,LOW_VOLTAGE,110.85,0.0,471.98,3953.6,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,32.528,129.049,93.974,440.571,3917.072,31.409,36.528,0.0,0.0,31.409,36.528,570.678,1601.215,44.635,15.298,0.0,0.0,44.635,15.298,670.731,1655.768,539.709,880.467,131.022,775.301,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2487.377,1000059213,94.672,55.417,39.255,2582.05,
Summer,01/06/2024,30/06/2024,Sorek,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342267084,LOW_VOLTAGE,9.2,0.0,105.354,512.121,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,97.854,509.072,7.5,3.049,0.0,0.0,7.5,3.049,126.751,208.098,10.659,1.277,0.0,0.0,10.659,1.277,149.719,214.476,120.472,114.049,29.246,100.427,99.977,99.829,0.0,0.0,0.0,0.0,0.0,389.556,1000059144,17.41,12.309,5.102,406.967,
Summer,01/06/2024,30/06/2024,Sorek,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200971,LOW_VOLTAGE,9.2,0.0,52.699,251.424,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,48.938,250.003,3.761,1.421,0.0,0.0,3.761,1.421,63.389,102.196,5.345,0.595,0.0,0.0,5.345,0.595,74.891,105.296,60.261,55.992,14.629,49.304,99.977,99.829,0.0,0.0,0.0,0.0,0.0,214.298,1000059166,8.661,6.156,2.505,222.959,
Summer,01/06/2024,30/06/2024,Sorek,'6723061982,"עיריית ראשון לציון - Lv - הפלמ""ח מול 63",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200996,LOW_VOLTAGE,9.2,0.0,40.772,217.204,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,37.87,215.942,2.902,1.262,0.0,0.0,2.902,1.262,49.053,88.272,4.124,0.529,0.0,0.0,4.124,0.529,57.941,90.965,46.623,48.371,11.318,42.594,99.977,99.829,0.0,0.0,0.0,0.0,0.0,184.75,1000059165,6.928,4.763,2.164,191.678,
Summer,01/06/2024,30/06/2024,Sorek,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,0.0,1732.612,13684.663,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,81.322,129.049,93.974,1613.554,13610.218,119.059,74.444,0.0,0.0,119.059,74.444,2090.06,5563.565,169.195,31.177,0.0,0.0,169.195,31.177,2462.216,5731.137,1981.242,3047.574,480.973,2683.562,99.977,99.829,0.0,0.0,0.0,0.0,0.0,8158.341,1000059172,339.356,202.961,136.395,8497.697,
Summer,01/06/2024,30/06/2024,Sorek,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342814392,LOW_VOLTAGE,9.2,0.0,89.416,373.705,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,83.051,371.7,6.365,2.005,0.0,0.0,6.365,2.005,107.577,151.943,9.046,0.84,0.0,0.0,9.046,0.84,127.069,156.508,102.247,83.224,24.822,73.284,99.977,99.829,0.0,0.0,0.0,0.0,0.0,312.177,1000059158,14.172,10.447,3.725,326.349,
Summer,01/06/2024,30/06/2024,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,0.0,57.999,260.996,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.687,28.013,12.059,53.863,259.53,4.136,1.466,0.0,0.0,4.136,1.466,69.769,106.09,5.878,0.614,0.0,0.0,5.878,0.614,82.422,109.305,66.322,58.124,16.101,51.181,99.977,99.829,0.0,0.0,0.0,0.0,0.0,224.111,1000059159,9.376,6.775,2.601,233.487,
Summer,01/06/2024,30/06/2024,Sorek,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,0.0,120.463,598.157,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.362,28.013,12.059,111.881,594.715,8.582,3.442,0.0,0.0,8.582,3.442,144.921,243.107,12.196,1.442,0.0,0.0,12.196,1.442,171.19,250.508,137.749,133.21,33.441,117.299,99.977,99.829,0.0,0.0,0.0,0.0,0.0,444.1,1000059128,20.033,14.073,5.96,464.132,
Summer,01/06/2024,30/06/2024,Sorek,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341921479,LOW_VOLTAGE,8.05,0.0,82.518,321.797,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.362,28.013,12.059,76.775,320.159,5.743,1.638,0.0,0.0,5.743,1.638,99.447,130.874,8.162,0.686,0.0,0.0,8.162,0.686,117.266,134.769,94.359,71.664,22.907,63.104,99.977,99.829,0.0,0.0,0.0,0.0,0.0,281.604,1000059132,12.866,9.657,3.208,294.469,
Summer,01/06/2024,30/06/2024,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,0.0,42.956,184.601,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,39.896,183.595,3.06,1.006,0.0,0.0,3.06,1.006,51.678,75.05,4.348,0.421,0.0,0.0,4.348,0.421,61.045,77.311,49.12,41.111,11.925,36.2,99.977,99.829,0.0,0.0,0.0,0.0,0.0,174.269,1000059162,6.858,5.018,1.84,181.127,
Summer,01/06/2024,30/06/2024,Sorek,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342397990,LOW_VOLTAGE,9.2,0.0,99.033,524.577,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,92.019,521.49,7.014,3.087,0.0,0.0,7.014,3.087,119.194,213.174,9.967,1.293,0.0,0.0,9.967,1.293,140.736,219.693,113.244,116.823,27.492,102.87,99.977,99.829,0.0,0.0,0.0,0.0,0.0,386.4,1000059152,16.801,11.575,5.226,403.2,
Summer,01/06/2024,30/06/2024,Sorek,'6723052691,עיריית ראשון לציון - Lv - הרצל הכרמל רמזור 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342627741,LOW_VOLTAGE,9.2,0.0,46.702,216.608,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,43.373,215.376,3.329,1.232,0.0,0.0,3.329,1.232,56.181,88.041,4.731,0.516,0.0,0.0,4.731,0.516,66.368,90.715,53.404,48.239,12.964,42.477,99.977,99.829,0.0,0.0,0.0,0.0,0.0,192.241,1000059155,7.614,5.456,2.158,199.855,
Summer,01/06/2024,30/06/2024,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,0.0,43.072,190.611,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,39.994,189.53,3.078,1.081,0.0,0.0,3.078,1.081,51.805,77.476,4.374,0.453,0.0,0.0,4.374,0.453,61.21,79.828,49.253,42.449,11.957,37.379,99.977,99.829,0.0,0.0,0.0,0.0,0.0,176.879,1000059153,6.93,5.031,1.899,183.809,
Summer,01/06/2024,30/06/2024,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,0.0,1704.64,15803.8,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,50.827,129.049,93.974,1566.925,15725.861,137.715,77.939,0.0,0.0,137.715,77.939,2029.662,6428.394,195.707,32.641,0.0,0.0,195.707,32.641,2422.464,6618.631,1949.256,3519.506,473.208,3099.125,99.977,99.829,0.0,0.0,0.0,0.0,0.0,8960.253,1000059183,354.692,197.096,157.597,9314.945,
Summer,01/06/2024,30/06/2024,Sorek,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,0.0,1583.6,19422.916,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,101.651,129.049,93.974,1480.685,19329.609,102.915,93.307,0.0,0.0,102.915,93.307,1917.954,7901.529,146.253,39.077,0.0,0.0,146.253,39.077,2250.455,8134.317,1810.847,4325.483,439.607,3808.834,99.977,99.829,0.0,0.0,0.0,0.0,0.0,10329.486,1000059206,379.96,186.248,193.712,10709.446,
Summer,01/06/2024,30/06/2024,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,0.0,432.75,5186.93,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,40.659,129.049,93.974,399.637,5136.509,33.113,50.421,0.0,0.0,33.113,50.421,517.656,2099.694,47.056,21.116,0.0,0.0,47.056,21.116,614.981,2172.286,494.85,1155.129,120.131,1017.157,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2949.206,1000059212,101.744,50.268,51.476,3050.95,
Summer,01/06/2024,30/06/2024,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,0.0,69.795,328.464,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.687,28.013,12.059,64.821,326.615,4.974,1.849,0.0,0.0,4.974,1.849,83.964,133.513,7.068,0.774,0.0,0.0,7.068,0.774,99.186,137.561,79.811,73.149,19.375,64.412,99.977,99.829,0.0,0.0,0.0,0.0,0.0,267.079,1000059157,11.427,8.154,3.273,278.506,
Summer,01/06/2024,30/06/2024,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,45.314,240.079,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,42.091,238.67,3.223,1.409,0.0,0.0,3.223,1.409,54.521,97.563,4.58,0.59,0.0,0.0,4.58,0.59,64.396,100.545,51.817,53.466,12.579,47.079,99.977,99.829,0.0,0.0,0.0,0.0,0.0,200.026,1000059154,7.686,5.294,2.392,207.713,
Summer,01/06/2024,30/06/2024,Sorek,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,31.348,164.949,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,29.101,163.96,2.247,0.989,0.0,0.0,2.247,0.989,37.695,67.023,3.193,0.414,0.0,0.0,3.193,0.414,44.549,69.081,35.846,36.734,8.702,32.346,99.977,99.829,0.0,0.0,0.0,0.0,0.0,151.097,1000059151,5.304,3.661,1.643,156.401,
Summer,01/06/2024,30/06/2024,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,1005.34,3067.9,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,25.412,129.049,93.974,965.683,3058.073,39.657,9.827,0.0,0.0,39.657,9.827,1250.864,1250.074,56.356,4.116,0.0,0.0,56.356,4.116,1428.689,1284.837,1149.606,683.221,279.082,601.615,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2809.845,1000059186,152.115,121.468,30.646,2961.96,
Summer,01/06/2024,30/06/2024,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,45.195,189.726,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,41.972,188.697,3.223,1.029,0.0,0.0,3.223,1.029,54.367,77.135,4.58,0.431,0.0,0.0,4.58,0.431,64.227,79.457,51.68,42.252,12.546,37.205,99.977,99.829,0.0,0.0,0.0,0.0,0.0,179.285,1000059156,7.17,5.279,1.891,186.456,
Summer,01/06/2024,30/06/2024,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,126.37,613.445,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,117.629,609.95,8.741,3.495,0.0,0.0,8.741,3.495,152.366,249.334,12.422,1.464,0.0,0.0,12.422,1.464,179.584,256.911,144.504,136.614,35.08,120.297,99.977,99.829,0.0,0.0,0.0,0.0,0.0,458.358,1000059150,20.909,14.796,6.113,479.267,
Summer,01/06/2024,30/06/2024,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,671.9,6509.05,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,40.659,129.049,93.974,619.852,6440.876,52.048,68.174,0.0,0.0,52.048,68.174,802.903,2632.891,73.966,28.551,0.0,0.0,73.966,28.551,954.837,2725.99,768.318,1449.565,186.519,1276.425,99.977,99.829,0.0,0.0,0.0,0.0,0.0,3801.994,1000059181,142.515,77.968,64.547,3944.51,
Summer,01/06/2024,30/06/2024,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,2.7,8.705,12.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.829,0.0,0.0,0.0,0.0,0.0,23.532,1000059116,0.0,0.0,0.0,23.532,
Summer,01/06/2024,30/06/2024,Sorek,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342131992,LOW_VOLTAGE,86.6,0.0,210.189,1314.604,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,25.412,129.049,93.974,195.607,1303.62,14.582,10.983,0.0,0.0,14.582,10.983,253.373,532.892,20.722,4.6,0.0,0.0,20.722,4.6,298.699,550.556,240.351,292.762,58.348,257.794,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1060.022,1000059204,37.669,24.604,13.064,1097.69,
Summer,01/06/2024,30/06/2024,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,0.0,717.44,6836.053,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,25.412,129.049,93.974,688.522,6759.278,28.918,76.775,0.0,0.0,28.918,76.775,891.853,2763.047,41.096,32.153,0.0,0.0,41.096,32.153,1019.554,2862.939,820.393,1522.389,199.161,1340.55,99.977,99.829,0.0,0.0,0.0,0.0,0.0,3976.584,1000059203,154.344,86.606,67.738,4130.928,
Summer,01/06/2024,30/06/2024,Sorek,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,0.0,84.05,3188.35,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,32.528,137.272,93.974,77.738,3164.919,6.312,23.431,0.0,0.0,6.312,23.431,36.777,1651.218,3.315,12.306,0.0,0.0,3.315,12.306,44.143,1674.521,96.111,710.046,-51.968,964.476,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1967.39,1000059195,15.049,4.051,10.997,1982.438,
Summer,01/06/2024,30/06/2024,Sorek,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,10335.581,47472.581,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,128.082,129.049,93.974,9577.364,47114.94,758.217,357.641,0.0,0.0,758.217,357.641,12405.703,19259.574,1077.503,149.78,0.0,0.0,1077.503,149.78,14687.895,19881.517,11818.737,10572.144,2869.157,9309.373,99.977,99.829,0.0,0.0,0.0,0.0,0.0,33243.665,1000059174,1676.851,1204.689,472.162,34920.516,
Summer,01/06/2024,30/06/2024,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,64.123,339.449,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,2.7,8.705,12.128,59.557,337.454,4.566,1.995,0.0,0.0,4.566,1.995,28.176,176.058,2.398,1.048,0.0,0.0,2.398,1.048,33.677,178.279,73.325,75.595,-39.647,102.683,99.977,99.829,0.0,0.0,0.0,0.0,0.0,231.212,1000059139,4.276,3.104,1.173,235.488,
Summer,01/06/2024,30/06/2024,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,0.0,10185.4,48606.7,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,162.644,129.049,93.974,9389.652,48179.421,795.748,427.279,0.0,0.0,795.748,427.279,12162.557,19694.711,1130.837,178.945,0.0,0.0,1130.837,178.945,14474.472,20356.486,11647.005,10824.712,2827.467,9531.774,99.977,99.829,0.0,0.0,0.0,0.0,0.0,33552.717,1000059193,1663.907,1181.077,482.83,35216.624,
Summer,01/06/2024,30/06/2024,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,0.0,72.629,380.865,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,67.232,378.444,5.397,2.421,0.0,0.0,5.397,2.421,87.086,154.7,7.67,1.014,0.0,0.0,7.67,1.014,103.213,159.506,83.051,84.819,20.162,74.688,99.977,99.829,0.0,0.0,0.0,0.0,0.0,293.242,1000059131,12.249,8.457,3.793,305.491,
Summer,01/06/2024,30/06/2024,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,0.0,32.57,172.315,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,30.253,171.306,2.317,1.009,0.0,0.0,2.317,1.009,39.187,70.026,3.293,0.423,0.0,0.0,3.293,0.423,46.285,72.166,37.244,38.375,9.041,33.791,99.977,99.829,0.0,0.0,0.0,0.0,0.0,155.7,1000059143,5.522,3.805,1.717,161.223,
Summer,01/06/2024,30/06/2024,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,0.0,587.65,3331.35,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,25.412,137.272,93.974,573.328,3318.609,14.322,12.741,0.0,0.0,14.322,12.741,271.233,1731.402,7.522,6.691,0.0,0.0,7.522,6.691,308.634,1749.625,671.978,741.892,-363.344,1007.733,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2273.506,1000059189,41.41,29.879,11.531,2314.917,
