Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2024,31/07/2024,Virtual,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200971,LOW_VOLTAGE,9.2,0.0,63.516,250.92,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,63.516,250.92,0.0,0.0,0.0,0.0,0.0,0.0,82.273,102.571,0.0,0.0,0.0,0.0,0.0,0.0,90.263,105.085,72.631,55.88,17.632,49.205,99.829,99.829,0.0,0.0,0.0,0.0,0.0,229.041,1000059573,10.504,7.989,2.515,239.545,
Summer,01/07/2024,31/07/2024,Virtual,'6723061982,"עיריית ראשון לציון - Lv - הפלמ""ח מול 63",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200996,LOW_VOLTAGE,9.2,0.0,51.146,224.629,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,51.146,224.629,0.0,0.0,0.0,0.0,0.0,0.0,66.25,91.824,0.0,0.0,0.0,0.0,0.0,0.0,72.684,94.075,58.485,50.025,14.198,44.05,99.829,99.829,0.0,0.0,0.0,0.0,0.0,202.271,1000059572,8.685,6.433,2.251,210.956,
Summer,01/07/2024,31/07/2024,Virtual,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,0.0,1383.75,9139.675,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,84.032,133.351,97.106,1383.75,9139.675,0.0,0.0,0.0,0.0,0.0,0.0,1792.392,3736.103,0.0,0.0,0.0,0.0,0.0,0.0,1966.447,3827.696,1582.318,2035.406,384.129,1792.29,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5842.984,1000059590,265.648,174.055,91.593,6108.633,
Summer,01/07/2024,31/07/2024,Virtual,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342814392,LOW_VOLTAGE,9.2,0.0,106.204,368.963,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,106.204,368.963,0.0,0.0,0.0,0.0,0.0,0.0,137.568,150.824,0.0,0.0,0.0,0.0,0.0,0.0,150.927,154.522,121.444,82.168,29.482,72.354,99.829,99.829,0.0,0.0,0.0,0.0,0.0,332.589,1000059565,17.056,13.359,3.698,349.646,
Summer,01/07/2024,31/07/2024,Virtual,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,0.0,70.294,264.494,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.744,28.947,12.461,70.294,264.494,0.0,0.0,0.0,0.0,0.0,0.0,91.053,108.119,0.0,0.0,0.0,0.0,0.0,0.0,99.895,110.77,80.381,58.903,19.514,51.867,99.829,99.829,0.0,0.0,0.0,0.0,0.0,242.324,1000059566,11.493,8.842,2.651,253.816,
Summer,01/07/2024,31/07/2024,Virtual,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,0.0,143.413,575.509,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.441,28.947,12.461,143.413,575.509,0.0,0.0,0.0,0.0,0.0,0.0,185.765,235.256,0.0,0.0,0.0,0.0,0.0,0.0,203.804,241.023,163.993,128.166,39.811,112.857,99.829,99.829,0.0,0.0,0.0,0.0,0.0,464.87,1000059535,23.807,18.039,5.767,488.676,
Summer,01/07/2024,31/07/2024,Virtual,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341921479,LOW_VOLTAGE,8.05,0.0,94.857,311.264,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.441,28.947,12.461,94.857,311.264,0.0,0.0,0.0,0.0,0.0,0.0,122.87,127.238,0.0,0.0,0.0,0.0,0.0,0.0,134.801,130.357,108.469,69.318,26.332,61.039,99.829,99.829,0.0,0.0,0.0,0.0,0.0,293.957,1000059539,15.051,11.932,3.119,309.007,
Summer,01/07/2024,31/07/2024,Virtual,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,0.0,52.481,182.894,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,52.481,182.894,0.0,0.0,0.0,0.0,0.0,0.0,67.979,74.763,0.0,0.0,0.0,0.0,0.0,0.0,74.581,76.596,60.012,40.73,14.569,35.866,99.829,99.829,0.0,0.0,0.0,0.0,0.0,186.94,1000059569,8.434,6.601,1.833,195.374,
Summer,01/07/2024,31/07/2024,Virtual,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342397990,LOW_VOLTAGE,9.2,0.0,120.77,527.59,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,120.77,527.59,0.0,0.0,0.0,0.0,0.0,0.0,156.435,215.667,0.0,0.0,0.0,0.0,0.0,0.0,171.626,220.955,138.1,117.494,33.526,103.46,99.829,99.829,0.0,0.0,0.0,0.0,0.0,416.3,1000059559,20.478,15.191,5.287,436.778,
Summer,01/07/2024,31/07/2024,Virtual,'6723052691,עיריית ראשון לציון - Lv - הרצל הכרמל רמזור 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342627741,LOW_VOLTAGE,9.2,0.0,56.321,215.651,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,56.321,215.651,0.0,0.0,0.0,0.0,0.0,0.0,72.953,88.153,0.0,0.0,0.0,0.0,0.0,0.0,80.038,90.315,64.403,48.025,15.635,42.289,99.829,99.829,0.0,0.0,0.0,0.0,0.0,205.304,1000059562,9.245,7.084,2.161,214.55,
Summer,01/07/2024,31/07/2024,Virtual,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,0.0,51.992,189.204,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,51.992,189.204,0.0,0.0,0.0,0.0,0.0,0.0,67.346,77.343,0.0,0.0,0.0,0.0,0.0,0.0,73.886,79.239,59.453,42.136,14.433,37.103,99.829,99.829,0.0,0.0,0.0,0.0,0.0,188.886,1000059560,8.436,6.54,1.896,197.322,
Summer,01/07/2024,31/07/2024,Virtual,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,0.0,1817.92,12742.28,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,52.521,133.351,97.106,1817.92,12742.28,0.0,0.0,0.0,0.0,0.0,0.0,2354.779,5208.77,0.0,0.0,0.0,0.0,0.0,0.0,2583.446,5336.467,2078.792,2837.706,504.655,2498.761,99.829,99.829,0.0,0.0,0.0,0.0,0.0,7846.528,1000059603,356.364,228.667,127.697,8202.891,
Summer,01/07/2024,31/07/2024,Virtual,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347486298,LOW_VOLTAGE,5.75,0.0,203.236,626.455,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,203.236,626.455,0.0,0.0,0.0,0.0,0.0,0.0,81.176,322.736,0.0,0.0,0.0,0.0,0.0,0.0,106.74,329.014,232.4,139.512,-125.661,189.503,99.977,99.977,0.0,0.0,0.0,0.0,0.0,427.182,1000059588,31.842,25.564,6.278,459.024,
Summer,01/07/2024,31/07/2024,Virtual,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,0.0,84.491,327.513,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.744,28.947,12.461,84.491,327.513,0.0,0.0,0.0,0.0,0.0,0.0,109.442,133.88,0.0,0.0,0.0,0.0,0.0,0.0,120.07,137.162,96.615,72.937,23.455,64.225,99.829,99.829,0.0,0.0,0.0,0.0,0.0,286.474,1000059564,13.91,10.628,3.282,300.384,
Summer,01/07/2024,31/07/2024,Virtual,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,30.36,130.267,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,30.36,130.267,0.0,0.0,0.0,0.0,0.0,0.0,12.126,67.111,0.0,0.0,0.0,0.0,0.0,0.0,15.945,68.416,34.717,29.01,-18.772,39.406,99.977,99.977,0.0,0.0,0.0,0.0,0.0,103.554,1000059586,5.124,3.819,1.305,108.678,
Summer,01/07/2024,31/07/2024,Virtual,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,55.585,239.431,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,55.585,239.431,0.0,0.0,0.0,0.0,0.0,0.0,72.0,97.874,0.0,0.0,0.0,0.0,0.0,0.0,78.992,100.274,63.561,53.321,15.43,46.952,99.829,99.829,0.0,0.0,0.0,0.0,0.0,214.072,1000059561,9.391,6.992,2.399,223.463,
Summer,01/07/2024,31/07/2024,Virtual,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,37.951,164.488,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,37.951,164.488,0.0,0.0,0.0,0.0,0.0,0.0,49.158,67.239,0.0,0.0,0.0,0.0,0.0,0.0,53.932,68.888,43.397,36.631,10.535,32.256,99.829,99.829,0.0,0.0,0.0,0.0,0.0,160.595,1000059558,6.422,4.774,1.648,167.017,
Summer,01/07/2024,31/07/2024,Virtual,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,1415.4,3697.62,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,26.259,133.351,97.106,1415.4,3697.62,0.0,0.0,0.0,0.0,0.0,0.0,1833.389,1511.508,0.0,0.0,0.0,0.0,0.0,0.0,2011.425,1548.563,1618.51,823.46,392.915,725.103,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3601.613,1000059606,215.092,178.036,37.056,3816.704,
Summer,01/07/2024,31/07/2024,Virtual,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,54.834,189.419,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,54.834,189.419,0.0,0.0,0.0,0.0,0.0,0.0,71.027,77.43,0.0,0.0,0.0,0.0,0.0,0.0,77.925,79.329,62.703,42.184,15.222,37.145,99.829,99.829,0.0,0.0,0.0,0.0,0.0,192.655,1000059563,8.796,6.897,1.898,201.451,
Summer,01/07/2024,31/07/2024,Virtual,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,154.251,609.388,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,154.251,609.388,0.0,0.0,0.0,0.0,0.0,0.0,199.804,249.105,0.0,0.0,0.0,0.0,0.0,0.0,219.206,255.212,176.386,135.711,42.82,119.501,99.829,99.829,0.0,0.0,0.0,0.0,0.0,493.106,1000059557,25.509,19.402,6.107,518.615,
Summer,01/07/2024,31/07/2024,Virtual,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,884.45,8835.4,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,42.015,133.351,97.106,884.45,8835.4,0.0,0.0,0.0,0.0,0.0,0.0,1145.641,3611.722,0.0,0.0,0.0,0.0,0.0,0.0,1256.892,3700.266,1011.369,1967.644,245.523,1732.622,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5029.835,1000059601,199.795,111.251,88.544,5229.629,
Summer,01/07/2024,31/07/2024,Virtual,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,24.317,1000059523,0.0,0.0,0.0,24.317,
Summer,01/07/2024,31/07/2024,Virtual,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,0.0,131.95,4723.05,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,33.612,141.848,97.106,131.95,4723.05,0.0,0.0,0.0,0.0,0.0,0.0,52.703,2433.214,0.0,0.0,0.0,0.0,0.0,0.0,69.3,2480.546,150.885,1051.823,-81.585,1428.723,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2758.483,1000059616,63.929,16.597,47.332,2822.412,
Summer,01/07/2024,31/07/2024,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,16316.55,59909.7,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,132.351,133.351,97.106,16316.55,59909.7,0.0,0.0,0.0,0.0,0.0,0.0,21135.072,24489.797,0.0,0.0,0.0,0.0,0.0,0.0,23187.449,25090.182,18657.975,13341.89,4529.474,11748.292,99.829,99.829,0.0,0.0,0.0,0.0,0.0,45987.678,1000059592,2652.762,2052.377,600.385,48640.44,
Summer,01/07/2024,31/07/2024,Virtual,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,77.359,339.253,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,77.359,339.253,0.0,0.0,0.0,0.0,0.0,0.0,30.898,174.776,0.0,0.0,0.0,0.0,0.0,0.0,40.629,178.176,88.46,75.552,-47.831,102.624,99.829,99.829,0.0,0.0,0.0,0.0,0.0,229.991,1000059546,13.13,9.731,3.4,243.121,
Summer,01/07/2024,31/07/2024,Virtual,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,0.0,12523.7,40280.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,168.065,133.351,97.106,12523.7,40280.0,0.0,0.0,0.0,0.0,0.0,0.0,16222.136,16465.598,0.0,0.0,0.0,0.0,0.0,0.0,17797.43,16869.264,14320.851,8970.356,3476.579,7898.908,99.829,99.829,0.0,0.0,0.0,0.0,0.0,33086.256,1000059614,1978.96,1575.294,403.666,35065.216,
Summer,01/07/2024,31/07/2024,Virtual,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,0.0,89.427,391.735,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,89.427,391.735,0.0,0.0,0.0,0.0,0.0,0.0,115.836,160.133,0.0,0.0,0.0,0.0,0.0,0.0,127.085,164.059,102.26,87.239,24.825,76.819,99.829,99.829,0.0,0.0,0.0,0.0,0.0,320.167,1000059538,15.174,11.249,3.926,335.341,
Summer,01/07/2024,31/07/2024,Virtual,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,0.0,39.48,172.798,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,39.48,172.798,0.0,0.0,0.0,0.0,0.0,0.0,51.139,70.636,0.0,0.0,0.0,0.0,0.0,0.0,56.105,72.368,45.145,38.482,10.96,33.886,99.829,99.829,0.0,0.0,0.0,0.0,0.0,165.973,1000059550,6.698,4.966,1.732,172.67,
Summer,01/07/2024,31/07/2024,Virtual,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,0.0,824.15,3564.0,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,26.259,141.848,97.106,824.15,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,329.178,1836.096,0.0,0.0,0.0,0.0,0.0,0.0,432.844,1871.813,942.416,793.703,-509.572,1078.11,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2430.487,1000059609,139.382,103.666,35.717,2569.87,
Summer,01/07/2024,31/07/2024,Virtual,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,0.0,126.346,555.878,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,126.346,555.878,0.0,0.0,0.0,0.0,0.0,0.0,163.658,227.231,0.0,0.0,0.0,0.0,0.0,0.0,179.55,232.802,144.477,123.794,35.074,109.008,99.829,99.829,0.0,0.0,0.0,0.0,0.0,435.086,1000059522,21.463,15.892,5.571,456.55,
Summer,01/07/2024,31/07/2024,Virtual,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,0.0,68.949,243.64,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,68.949,243.64,0.0,0.0,0.0,0.0,0.0,0.0,27.539,125.518,0.0,0.0,0.0,0.0,0.0,0.0,36.212,127.96,78.843,54.259,-42.631,73.701,99.829,99.829,0.0,0.0,0.0,0.0,0.0,177.374,1000059547,11.114,8.673,2.442,188.489,
Summer,01/07/2024,31/07/2024,Virtual,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,0.0,0.0,74.012,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,0.0,0.0,74.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.871,0.0,16.482,0.0,22.389,99.977,99.977,0.0,0.0,0.0,0.0,0.0,48.868,1000059587,0.742,0.0,0.742,49.61,
Summer,01/07/2024,31/07/2024,Virtual,'73613596343,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,0.0,4733.375,4309.375,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,42.015,133.351,97.106,4733.375,4309.375,0.0,0.0,0.0,0.0,0.0,0.0,6131.212,1761.58,0.0,0.0,0.0,0.0,0.0,0.0,6726.599,1804.766,5412.614,959.698,1313.985,845.068,100.0,100.0,0.0,0.0,0.0,0.0,0.0,8165.263,1000059597,638.574,595.388,43.186,8803.837,
Summer,01/07/2024,31/07/2024,Virtual,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,0.0,4963.819,15577.2,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,132.351,133.351,97.106,4963.819,15577.2,0.0,0.0,0.0,0.0,0.0,0.0,6429.709,6367.624,0.0,0.0,0.0,0.0,0.0,0.0,7054.083,6523.731,5676.127,3469.042,1377.956,3054.689,99.829,99.829,0.0,0.0,0.0,0.0,0.0,13160.142,1000059591,780.481,624.374,156.107,13940.622,
Summer,01/07/2024,31/07/2024,Virtual,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,0.0,4859.194,15396.75,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,105.04,133.351,97.106,4859.194,15396.75,0.0,0.0,0.0,0.0,0.0,0.0,6294.187,6293.86,0.0,0.0,0.0,0.0,0.0,0.0,6905.4,6448.159,5556.488,3428.856,1348.912,3019.303,99.829,99.829,0.0,0.0,0.0,0.0,0.0,12923.544,1000059593,765.512,611.214,154.299,13689.056,
Summer,01/07/2024,31/07/2024,Virtual,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,0.0,81.885,361.118,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,81.885,361.118,0.0,0.0,0.0,0.0,0.0,0.0,106.067,147.617,0.0,0.0,0.0,0.0,0.0,0.0,116.367,151.236,93.635,80.421,22.731,70.815,99.829,99.829,0.0,0.0,0.0,0.0,0.0,297.882,1000059552,13.919,10.3,3.619,311.801,
Summer,01/07/2024,31/07/2024,Virtual,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341709633,LOW_VOLTAGE,9.2,0.0,52.071,228.109,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,52.071,228.109,0.0,0.0,0.0,0.0,0.0,0.0,67.448,93.246,0.0,0.0,0.0,0.0,0.0,0.0,73.998,95.532,59.543,50.8,14.455,44.732,99.829,99.829,0.0,0.0,0.0,0.0,0.0,204.892,1000059534,8.836,6.55,2.286,213.728,
Summer,01/07/2024,31/07/2024,Virtual,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342608286,LOW_VOLTAGE,9.2,0.0,148.203,651.8,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,148.203,651.8,0.0,0.0,0.0,0.0,0.0,0.0,191.97,266.442,0.0,0.0,0.0,0.0,0.0,0.0,210.611,272.974,169.47,145.156,41.141,127.818,99.829,99.829,0.0,0.0,0.0,0.0,0.0,502.609,1000059533,25.174,18.642,6.532,527.783,
Summer,01/07/2024,31/07/2024,Virtual,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,0.0,164.45,3858.7,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,26.259,141.848,97.106,164.45,3858.7,0.0,0.0,0.0,0.0,0.0,0.0,65.684,1987.919,0.0,0.0,0.0,0.0,0.0,0.0,86.369,2026.589,188.049,859.332,-101.679,1167.257,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2318.816,1000059607,59.355,20.685,38.67,2378.172,
Summer,01/07/2024,31/07/2024,Virtual,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,0.0,7.38,35.257,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,7.38,35.257,0.0,0.0,0.0,0.0,0.0,0.0,2.948,18.164,0.0,0.0,0.0,0.0,0.0,0.0,3.876,18.517,8.439,7.852,-4.563,10.665,99.829,99.829,0.0,0.0,0.0,0.0,0.0,45.428,1000059584,1.282,0.928,0.353,46.71,
Summer,01/07/2024,31/07/2024,Virtual,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342145190,LOW_VOLTAGE,110.85,0.0,3120.7,9175.55,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,33.612,133.351,97.106,3120.7,9175.55,0.0,0.0,0.0,0.0,0.0,0.0,4042.29,3750.768,0.0,0.0,0.0,0.0,0.0,0.0,4434.827,3842.72,3568.52,2043.395,866.306,1799.325,99.829,99.829,0.0,0.0,0.0,0.0,0.0,8057.127,1000059604,484.49,392.537,91.953,8541.617,
