Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,20.642,132.798,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,20.642,132.392,0.0,0.406,0.0,0.0,0.0,0.406,10.347,68.447,0.0,0.213,0.0,0.0,0.0,0.213,10.841,69.746,4.492,24.183,6.349,45.563,100.0,99.977,0.0,0.0,0.0,0.0,0.0,103.325,1000058451,1.579,0.494,1.085,104.904,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,39.586,250.433,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,39.586,249.679,0.0,0.754,0.0,0.0,0.0,0.754,14.732,85.991,0.0,0.266,0.0,0.0,0.0,0.266,15.68,88.303,8.614,45.604,7.066,42.699,100.0,99.977,0.0,0.0,0.0,0.0,0.0,145.187,1000058426,2.994,0.948,2.046,148.18,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,26.868,171.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,26.868,170.453,0.0,0.547,0.0,0.0,0.0,0.547,9.999,58.705,0.0,0.193,0.0,0.0,0.0,0.193,10.642,60.295,5.846,31.139,4.796,29.155,100.0,99.977,0.0,0.0,0.0,0.0,0.0,113.095,1000058423,2.04,0.643,1.397,115.135,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,1196.12,4462.08,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,26.259,133.351,97.106,1196.12,4445.426,0.0,16.654,0.0,0.0,0.0,16.654,445.153,1531.029,0.0,5.872,0.0,0.0,0.0,5.872,473.783,1573.329,260.276,812.545,213.507,760.785,100.0,99.977,0.0,37.46,0.0,0.0,0.0,2276.23,1000058469,65.058,28.63,36.428,2341.289,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,39.163,197.56,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,39.163,197.134,0.0,0.426,0.0,0.0,0.0,0.426,14.575,67.894,0.0,0.15,0.0,0.0,0.0,0.15,15.512,69.66,8.522,35.976,6.991,33.684,100.0,99.977,0.0,0.0,0.0,0.0,0.0,126.817,1000058428,2.553,0.937,1.615,129.37,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,111.956,654.793,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,111.956,653.036,0.0,1.757,0.0,0.0,0.0,1.757,41.666,224.909,0.0,0.619,0.0,0.0,0.0,0.619,44.346,230.88,24.362,119.238,19.984,111.642,100.0,99.977,0.0,0.0,0.0,0.0,0.0,311.392,1000058422,8.031,2.68,5.351,319.423,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,483.0,5042.5,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,42.015,133.351,97.106,483.0,5009.127,0.0,33.373,0.0,0.0,0.0,33.373,179.755,1725.171,0.0,11.767,0.0,0.0,0.0,11.767,191.316,1777.986,105.101,918.239,86.216,859.746,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2189.165,1000058464,52.608,11.561,41.047,2241.774,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342131992,LOW_VOLTAGE,86.6,0.0,176.291,1346.811,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,26.259,133.351,97.106,176.291,1338.649,0.0,8.163,0.0,0.0,0.0,8.163,65.609,461.038,0.0,2.878,0.0,0.0,0.0,2.878,69.829,474.886,38.361,245.254,31.468,229.631,100.0,99.977,0.0,0.0,0.0,0.0,0.0,786.241,1000058487,15.189,4.22,10.97,801.431,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,0.0,472.964,4218.813,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,26.259,133.351,97.106,472.964,4196.929,0.0,21.884,0.0,0.0,0.0,21.884,176.02,1445.446,0.0,7.716,0.0,0.0,0.0,7.716,187.341,1487.554,102.917,768.246,84.424,719.308,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1885.898,1000058486,45.713,11.321,34.392,1931.611,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,0.0,84.85,2044.95,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,33.612,141.848,97.106,84.85,2030.891,0.0,14.059,0.0,0.0,0.0,14.059,43.722,1060.854,0.0,7.384,0.0,0.0,0.0,7.384,44.563,1074.008,18.463,372.385,26.1,701.622,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1384.526,1000058478,6.612,0.841,5.77,1391.137,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,5104.762,28313.269,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,132.351,133.351,97.106,5104.762,28245.405,0.0,67.864,0.0,0.0,0.0,67.864,1899.809,9727.873,0.0,23.929,0.0,0.0,0.0,23.929,2021.996,9983.259,1110.796,5155.846,911.2,4827.412,100.0,99.977,0.0,89.956,0.0,0.0,0.0,12104.374,1000058457,353.645,122.188,231.457,12458.019,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,55.755,358.442,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,55.755,357.343,0.0,1.099,0.0,0.0,0.0,1.099,28.73,186.661,0.0,0.577,0.0,0.0,0.0,0.577,29.283,188.254,12.132,65.272,17.15,122.981,100.0,99.977,0.0,0.0,0.0,0.0,0.0,240.285,1000058411,1.568,0.553,1.015,241.853,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,0.0,6295.7,29304.7,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,168.065,133.351,97.106,6295.7,29201.426,0.0,103.274,0.0,0.0,0.0,103.274,2343.033,10057.132,0.0,36.415,0.0,0.0,0.0,36.415,2493.727,10332.837,1369.944,5336.386,1123.782,4996.451,100.0,99.977,0.0,0.0,0.0,0.0,0.0,12835.101,1000058476,389.985,150.694,239.291,13225.086,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,0.0,61.794,398.686,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,61.794,397.499,0.0,1.187,0.0,0.0,0.0,1.187,22.998,136.901,0.0,0.419,0.0,0.0,0.0,0.419,24.477,140.577,13.446,72.601,11.03,67.976,100.0,99.977,0.0,0.0,0.0,0.0,0.0,204.514,1000058403,4.736,1.479,3.257,209.251,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,0.0,28.534,183.124,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,28.534,182.563,0.0,0.561,0.0,0.0,0.0,0.561,10.619,62.876,0.0,0.198,0.0,0.0,0.0,0.198,11.302,64.57,6.209,33.347,5.093,31.223,100.0,99.977,0.0,0.0,0.0,0.0,0.0,117.89,1000058415,2.179,0.683,1.496,120.069,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,0.0,410.5,2099.8,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,26.259,141.848,97.106,410.5,2094.8,0.0,5.0,0.0,0.0,0.0,5.0,211.524,1094.237,0.0,2.626,0.0,0.0,0.0,2.626,215.595,1102.815,89.325,382.374,126.27,720.441,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1573.6,1000058472,10.023,4.071,5.952,1583.623,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,0.0,49.864,263.286,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,49.864,262.674,0.0,0.612,0.0,0.0,0.0,0.612,25.694,137.21,0.0,0.321,0.0,0.0,0.0,0.321,26.189,138.278,10.85,47.944,15.338,90.333,100.0,99.977,0.0,0.0,0.0,0.0,0.0,187.542,1000058412,1.241,0.495,0.746,188.783,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,0.0,0.0,9.607,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.744,8.995,0.0,0.0,9.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046,0.0,1.749,0.0,3.296,100.0,99.977,0.0,0.0,0.0,0.0,0.0,15.705,1000058452,0.079,0.0,0.079,15.784,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73817000607,עיריית ראשון לציון - Lv - מורדי הגטאות 36,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342267510,LOW_VOLTAGE,173.21,0.0,1516.888,3075.266,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,52.521,133.351,97.106,1516.888,3070.696,0.0,4.57,0.0,0.0,0.0,4.57,564.531,1057.564,0.0,1.612,0.0,0.0,0.0,1.612,600.839,1084.339,330.075,560.006,270.765,524.333,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1906.686,1000058485,61.471,36.308,25.163,1968.157,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,0.0,3425.306,17967.919,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,132.351,133.351,97.106,3425.306,17967.752,0.0,0.167,0.0,0.0,0.0,0.167,1274.776,6188.192,0.0,0.059,0.0,0.0,0.0,0.059,1356.764,6335.488,745.347,3271.958,611.417,3063.53,100.0,99.977,0.0,0.0,0.0,0.0,0.0,7825.835,1000058456,229.225,81.988,147.237,8055.06,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,0.0,3427.275,18223.031,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,105.04,133.351,97.106,3427.275,18222.716,0.0,0.316,0.0,0.0,0.0,0.316,1275.508,6276.003,0.0,0.111,0.0,0.0,0.0,0.111,1357.544,6425.441,745.775,3318.414,611.769,3107.027,100.0,99.977,0.0,0.0,0.0,0.0,0.0,7887.12,1000058458,231.361,82.035,149.326,8118.481,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,0.0,59.195,384.03,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,59.195,383.013,0.0,1.017,0.0,0.0,0.0,1.017,22.03,131.912,0.0,0.359,0.0,0.0,0.0,0.359,23.447,135.409,12.881,69.932,10.566,65.477,100.0,99.977,0.0,0.0,0.0,0.0,0.0,198.498,1000058417,4.555,1.417,3.139,203.054,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,0.0,111.05,2055.4,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,26.259,141.848,97.106,111.05,2045.149,0.0,10.251,0.0,0.0,0.0,10.251,57.222,1068.301,0.0,5.384,0.0,0.0,0.0,5.384,58.323,1079.496,24.164,374.288,34.159,705.208,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1396.121,1000058470,6.912,1.101,5.811,1403.033,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342408531,LOW_VOLTAGE,346.41,0.0,149.34,3149.112,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,105.04,133.351,97.106,149.34,3132.063,0.0,17.049,0.0,0.0,0.0,17.049,55.579,1078.7,0.0,6.011,0.0,0.0,0.0,6.011,59.154,1110.377,32.496,573.453,26.657,536.924,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1475.787,1000058493,29.24,3.575,25.666,1505.027,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,0.0,6.022,36.699,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,6.022,36.659,0.0,0.04,0.0,0.0,0.0,0.04,3.103,19.149,0.0,0.021,0.0,0.0,0.0,0.021,3.163,19.274,1.31,6.683,1.852,12.591,100.0,99.977,0.0,0.0,0.0,0.0,0.0,46.59,1000058449,0.164,0.06,0.104,46.754,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342145190,LOW_VOLTAGE,110.85,0.0,1490.7,5452.2,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,33.612,133.351,97.106,1490.7,5425.913,0.0,26.287,0.0,0.0,0.0,26.287,554.785,1868.714,0.0,9.269,0.0,0.0,0.0,9.269,590.466,1922.446,324.376,992.846,266.09,929.6,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2696.837,1000058467,80.144,35.681,44.463,2776.981,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346465818,LOW_VOLTAGE,554.26,0.0,2214.8,22115.4,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,168.065,133.351,97.106,2214.8,21983.733,0.0,131.667,0.0,0.0,0.0,131.667,824.269,7571.318,0.0,46.426,0.0,0.0,0.0,46.426,877.282,7797.89,481.94,4027.214,395.342,3770.676,100.0,99.977,0.0,0.0,0.0,0.0,0.0,8840.535,1000058480,233.159,53.013,180.146,9073.694,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73719001185,עיריית ראשון לציון - Lv - רבי עקיבא 27א גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346378890,LOW_VOLTAGE,110.85,0.0,153.55,3767.95,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,33.612,133.351,97.106,153.55,3751.86,0.0,16.09,0.0,0.0,0.0,16.09,57.146,1292.161,0.0,5.673,0.0,0.0,0.0,5.673,60.821,1328.579,33.412,686.144,27.409,642.435,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1619.05,1000058479,34.42,3.675,30.745,1653.47,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73719000549,עיריית ראשון לציון - Lv - רבי עקיבא 27ב גן,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'346468006,LOW_VOLTAGE,110.85,0.0,115.75,2805.6,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,33.612,141.848,97.106,115.75,2789.513,0.0,16.087,0.0,0.0,0.0,16.087,59.644,1457.126,0.0,8.449,0.0,0.0,0.0,8.449,60.792,1473.501,25.187,510.9,35.605,962.601,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1797.786,1000058475,9.074,1.148,7.926,1806.86,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'73613595285,"עיריית ראשון לציון - Lv - ריב""ל עי 1 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342405185,LOW_VOLTAGE,218.24,0.0,2102.45,11252.05,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,66.176,133.351,97.106,2102.45,11252.05,0.0,0.0,0.0,0.0,0.0,0.0,782.456,3875.268,0.0,0.0,0.0,0.0,0.0,0.0,832.78,3967.473,457.493,2048.998,375.287,1918.475,100.0,99.977,0.0,0.0,0.0,0.0,0.0,4954.357,1000058460,142.529,50.324,92.205,5096.886,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723061977,"עיריית ראשון לציון - Lv - רמב""ם Xגבעתי",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342350588,LOW_VOLTAGE,9.2,0.0,50.902,327.542,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,50.902,326.537,0.0,1.005,0.0,0.0,0.0,1.005,18.944,112.461,0.0,0.354,0.0,0.0,0.0,0.354,20.162,115.491,11.076,59.645,9.086,55.846,100.0,99.977,0.0,0.0,0.0,0.0,0.0,175.957,1000058435,3.894,1.218,2.676,179.851,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723090861,עיריית ראשון לציון - Lv - רמז X רוטשילד,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342561112,LOW_VOLTAGE,9.2,0.0,55.248,352.165,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,55.248,351.09,0.0,1.075,0.0,0.0,0.0,1.075,27.694,181.515,0.0,0.565,0.0,0.0,0.0,0.565,29.016,184.957,12.022,64.129,16.994,120.828,100.0,99.977,0.0,0.0,0.0,0.0,0.0,234.091,1000058442,4.199,1.322,2.877,238.29,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723060767,"עיריית ראשון לציון - Lv - רמז שד תש""ח-רמזור 61",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342596468,LOW_VOLTAGE,9.2,0.0,72.674,401.799,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,72.674,400.775,0.0,1.024,0.0,0.0,0.0,1.024,37.448,209.348,0.0,0.538,0.0,0.0,0.0,0.538,38.168,211.025,15.814,73.168,22.355,137.857,100.0,99.977,0.0,0.0,0.0,0.0,0.0,271.651,1000058432,1.859,0.721,1.139,273.51,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722032054,"עיריית ראשון לציון - Lv - שאול המלך ע""י 1",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341756133,LOW_VOLTAGE,9.2,0.0,1.918,34.795,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,1.918,34.63,0.0,0.165,0.0,0.0,0.0,0.165,0.988,18.089,0.0,0.087,0.0,0.0,0.0,0.087,1.007,18.274,0.417,6.336,0.59,11.938,100.0,99.977,0.0,0.0,0.0,0.0,0.0,43.481,1000058410,0.117,0.019,0.098,43.599,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722047796,עיריית ראשון לציון - Lv - שד דיין משה אבני החושן רמזור A84,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341764211,LOW_VOLTAGE,9.2,0.0,25.774,140.761,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,25.774,140.416,0.0,0.345,0.0,0.0,0.0,0.345,9.592,48.36,0.0,0.121,0.0,0.0,0.0,0.121,10.209,49.632,5.608,25.633,4.601,24.0,100.0,99.977,0.0,0.0,0.0,0.0,0.0,102.271,1000058414,1.768,0.617,1.151,104.039,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342276882,LOW_VOLTAGE,9.2,0.0,68.11,423.382,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,68.11,422.352,0.0,1.03,0.0,0.0,0.0,1.03,25.348,145.46,0.0,0.363,0.0,0.0,0.0,0.363,26.978,149.284,14.821,77.098,12.158,72.187,100.0,99.977,0.0,0.0,0.0,0.0,0.0,215.369,1000058444,5.091,1.63,3.461,220.46,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722007005,עיריית ראשון לציון - Lv - שד דיין משה ג-ישראל רמזור 84,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342448209,LOW_VOLTAGE,9.2,0.0,43.539,243.92,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,43.539,243.293,0.0,0.627,0.0,0.0,0.0,0.627,16.204,83.792,0.0,0.221,0.0,0.0,0.0,0.221,17.246,86.006,9.474,44.418,7.772,41.588,100.0,99.977,0.0,0.0,0.0,0.0,0.0,144.414,1000058406,3.036,1.042,1.994,147.45,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723061124,עיריית ראשון לציון - Lv - שד יצחק רבין נ-סיני,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342756447,LOW_VOLTAGE,9.2,0.0,42.005,269.567,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,42.005,268.753,0.0,0.814,0.0,0.0,0.0,0.814,21.644,140.386,0.0,0.427,0.0,0.0,0.0,0.427,22.061,141.577,9.14,49.088,12.921,92.488,100.0,99.977,0.0,0.0,0.0,0.0,0.0,186.774,1000058433,1.18,0.417,0.764,187.954,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722017434,עיריית ראשון לציון - Lv - שד' היובל פינת שולמית אלוני,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'345756492,LOW_VOLTAGE,9.2,0.0,63.076,405.061,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,63.076,403.84,0.0,1.221,0.0,0.0,0.0,1.221,32.502,210.949,0.0,0.641,0.0,0.0,0.0,0.641,33.128,212.738,13.725,73.762,19.402,138.976,100.0,99.977,0.0,0.0,0.0,0.0,0.0,268.409,1000058407,1.773,0.626,1.147,270.182,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6723052552,עיריית ראשון לציון - Lv - שד' התקומה גולדה רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342404725,LOW_VOLTAGE,9.2,0.0,65.077,313.28,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,65.077,312.614,0.0,0.666,0.0,0.0,0.0,0.666,24.219,107.666,0.0,0.235,0.0,0.0,0.0,0.235,25.777,110.463,14.161,57.048,11.616,53.414,100.0,99.977,0.0,0.0,0.0,0.0,0.0,176.318,1000058420,4.119,1.558,2.562,180.437,
