Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019028376,עיריית ראשון לציון - Lv - קרן היסוד טרכטנברג,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341804247,LOW_VOLTAGE,43.65,0.0,184.68,856.16,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,174.584,854.211,10.096,1.949,0.0,0.0,10.096,1.949,64.974,294.195,3.999,0.687,0.0,0.0,3.999,0.687,73.152,301.882,40.186,155.907,32.965,145.975,98.588,98.526,0.0,0.0,0.0,0.0,0.0,418.499,1000057006,11.179,4.179,7.0,429.677,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323536156,עיריית ראשון לציון - Lv - רבי נחמיה מוטא X יונה בוגלה מרכזיה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342055211,LOW_VOLTAGE,55.43,0.0,442.568,1901.136,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,417.822,1896.681,24.746,4.455,0.0,0.0,24.746,4.455,155.498,653.228,9.802,1.571,0.0,0.0,9.802,1.571,175.301,670.341,96.303,346.197,78.998,324.144,99.368,99.306,0.0,0.0,0.0,0.0,0.0,878.314,1000056929,25.543,10.001,15.542,903.857,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,0.0,54.243,236.273,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,51.062,235.666,3.181,0.607,0.0,0.0,3.181,0.607,19.003,81.165,1.26,0.214,0.0,0.0,1.26,0.214,21.486,83.31,11.803,43.025,9.682,40.285,99.898,99.835,0.0,0.0,0.0,0.0,0.0,129.793,1000056962,3.153,1.222,1.931,132.947,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323564215,עיריית ראשון לציון - Lv - רוטשילד 21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341728095,LOW_VOLTAGE,17.32,0.0,0.0,0.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.915,0.0,0.0,0.0,0.0,0.0,46.66,1000056961,0.0,0.0,0.0,46.66,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,0.0,323.667,2667.362,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,307.733,2664.82,15.934,2.542,0.0,0.0,15.934,2.542,154.255,1377.727,8.369,1.335,0.0,0.0,8.369,1.335,169.99,1400.899,70.43,485.727,99.56,915.172,98.93,98.867,0.0,0.0,0.0,0.0,0.0,1577.821,1000056955,29.203,7.366,21.837,1607.024,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323249028,עיריית ראשון לציון - Lv - רוטשילד X76א מאור בסימטה,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342170350,LOW_VOLTAGE,55.43,0.0,289.466,1271.611,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,28.947,12.461,273.579,1268.669,15.887,2.942,0.0,0.0,15.887,2.942,133.415,638.655,8.128,1.505,0.0,0.0,8.128,1.505,148.091,650.556,62.988,231.56,85.103,418.996,100.0,99.937,0.0,0.0,0.0,0.0,0.0,839.918,1000056901,16.944,6.548,10.396,856.863,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019028859,עיריית ראשון לציון - Lv - רוטשילד עי 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747211,LOW_VOLTAGE,55.43,0.0,284.254,1436.43,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,268.282,1433.079,15.972,3.351,0.0,0.0,15.972,3.351,99.845,493.56,6.327,1.181,0.0,0.0,6.327,1.181,112.593,506.485,61.854,261.574,50.739,244.911,98.292,98.23,0.0,0.0,0.0,0.0,0.0,659.129,1000057013,18.165,6.422,11.743,677.294,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,0.0,257.85,1158.491,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,28.947,12.461,243.637,1155.816,14.213,2.675,0.0,0.0,14.213,2.675,118.813,581.844,7.271,1.369,0.0,0.0,7.271,1.369,131.916,592.684,56.108,210.961,75.808,381.723,100.0,99.937,0.0,0.0,0.0,0.0,0.0,767.513,1000056895,15.303,5.832,9.471,782.816,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323582959,עיריית ראשון לציון - Lv - רמז 1 מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341843270,LOW_VOLTAGE,55.43,0.0,406.478,1752.613,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,28.947,12.461,383.618,1748.544,22.86,4.069,0.0,0.0,22.86,4.069,187.077,880.227,11.695,2.081,0.0,0.0,11.695,2.081,207.954,896.637,88.45,319.151,119.505,577.486,100.0,99.937,0.0,0.0,0.0,0.0,0.0,1139.296,1000056970,23.511,9.182,14.328,1162.807,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,0.0,516.031,2445.068,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,488.09,2439.478,27.941,5.59,0.0,0.0,27.941,5.59,181.65,840.17,11.067,1.971,0.0,0.0,11.067,1.971,204.4,862.131,112.288,445.247,92.112,416.884,98.588,98.526,0.0,0.0,0.0,0.0,0.0,1093.073,1000056993,31.673,11.683,19.99,1124.746,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,0.0,220.955,997.144,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,208.837,994.847,12.118,2.297,0.0,0.0,12.118,2.297,77.722,342.631,4.8,0.81,0.0,0.0,4.8,0.81,87.52,351.593,48.08,181.58,39.44,170.013,98.588,98.526,0.0,0.0,0.0,0.0,0.0,484.178,1000056959,13.151,4.999,8.152,497.329,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,0.0,46.528,1163.916,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,44.24,1163.544,2.288,0.372,0.0,0.0,2.288,0.372,22.176,601.559,1.202,0.195,0.0,0.0,1.202,0.195,24.437,611.289,10.124,211.949,14.312,399.34,98.93,98.867,0.0,0.0,0.0,0.0,0.0,661.267,1000056983,10.594,1.059,9.535,671.86,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342389974,LOW_VOLTAGE,43.65,0.0,61.714,713.247,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,59.705,712.972,2.009,0.275,0.0,0.0,2.009,0.275,22.22,245.551,0.796,0.097,0.0,0.0,0.796,0.097,24.445,251.491,13.429,129.882,11.016,121.609,99.818,99.755,0.0,0.0,0.0,0.0,0.0,304.799,1000056982,7.272,1.429,5.842,312.071,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323577765,עיריית ראשון לציון - Lv - שבטי ישראל 106,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341774175,LOW_VOLTAGE,17.32,0.0,172.085,781.391,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,162.665,779.588,9.42,1.803,0.0,0.0,9.42,1.803,60.538,268.494,3.731,0.636,0.0,0.0,3.731,0.636,68.163,275.518,37.446,142.291,30.717,133.227,99.898,99.835,0.0,0.0,0.0,0.0,0.0,361.551,1000056969,10.282,3.894,6.388,371.833,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342003077,LOW_VOLTAGE,55.43,0.0,1077.846,5133.026,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,1018.633,5121.769,59.213,11.257,0.0,0.0,59.213,11.257,379.099,1763.965,23.454,3.969,0.0,0.0,23.454,3.969,426.935,1809.905,234.539,934.724,192.396,875.181,98.588,98.526,0.0,0.0,0.0,0.0,0.0,2228.703,1000056986,66.352,24.382,41.97,2295.055,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,0.0,22.281,615.378,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,21.331,615.235,0.95,0.143,0.0,0.0,0.95,0.143,10.692,318.08,0.499,0.075,0.0,0.0,0.499,0.075,11.702,323.197,4.848,112.06,6.854,211.136,98.93,98.867,0.0,0.0,0.0,0.0,0.0,365.481,1000056916,5.552,0.511,5.042,371.034,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323526644,עיריית ראשון לציון - Lv - שד יעקב 45א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342034917,LOW_VOLTAGE,55.43,0.0,207.124,857.214,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,10.418,12.481,194.535,856.628,12.589,0.586,0.0,0.0,12.589,0.586,72.399,295.027,4.987,0.207,0.0,0.0,4.987,0.207,82.042,302.254,45.07,156.099,36.972,146.155,99.818,99.755,0.0,0.0,0.0,0.0,0.0,412.326,1000056914,11.676,4.656,7.02,424.003,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341779920,LOW_VOLTAGE,55.43,0.0,317.382,1434.937,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,299.967,1431.609,17.415,3.328,0.0,0.0,17.415,3.328,111.637,493.054,6.898,1.173,0.0,0.0,6.898,1.173,125.715,505.959,69.062,261.302,56.653,244.657,98.981,98.918,0.0,0.0,0.0,0.0,0.0,670.978,1000057026,18.911,7.18,11.731,689.889,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342331984,LOW_VOLTAGE,55.43,0.0,1754.119,11489.731,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,1647.255,11472.725,106.864,17.006,0.0,0.0,106.864,17.006,613.049,3951.27,42.329,5.996,0.0,0.0,42.329,5.996,694.807,4051.279,381.696,2092.28,313.11,1958.999,100.0,99.937,0.0,0.0,0.0,0.0,0.0,4670.859,1000056974,133.442,39.429,94.013,4804.301,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019028352,עיריית ראשון לציון - Lv - שד' רחבעם מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488702,LOW_VOLTAGE,55.43,0.0,680.732,3250.033,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,643.912,3242.579,36.82,7.454,0.0,0.0,36.82,7.454,239.641,1116.762,14.584,2.628,0.0,0.0,14.584,2.628,269.638,1145.962,148.127,591.831,121.511,554.131,98.588,98.526,0.0,0.0,0.0,0.0,0.0,1431.831,1000057001,41.984,15.413,26.571,1473.815,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323521939,"עיריית ראשון לציון - Lv - שער המלך ע""י 8 מ.מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342395237,LOW_VOLTAGE,55.43,0.0,478.199,2155.469,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,451.95,2150.491,26.249,4.978,0.0,0.0,26.249,4.978,168.2,740.641,10.397,1.755,0.0,0.0,10.397,1.755,189.415,760.018,104.056,392.511,85.359,367.507,98.588,98.526,0.0,0.0,0.0,0.0,0.0,979.208,1000056915,28.44,10.818,17.622,1007.649,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,0.0,113.427,531.418,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,107.283,530.197,6.144,1.221,0.0,0.0,6.144,1.221,39.927,182.603,2.434,0.43,0.0,0.0,2.434,0.43,44.928,187.378,24.682,96.771,20.247,90.607,99.004,98.941,0.0,0.0,0.0,0.0,0.0,280.037,1000056995,6.913,2.568,4.345,286.95,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51019024941,עיריית ראשון לציון - Lv - תורה ועבודה 1ב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342095421,LOW_VOLTAGE,55.43,0.0,236.127,3111.351,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,230.041,3110.454,6.086,0.897,0.0,0.0,6.086,0.897,115.311,1608.122,3.196,0.471,0.0,0.0,3.196,0.471,124.014,1634.082,51.381,566.577,72.633,1067.505,98.93,98.867,0.0,0.0,0.0,0.0,0.0,1766.808,1000057003,30.995,5.506,25.489,1797.802,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663898,LOW_VOLTAGE,27.71,0.0,50.499,948.196,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,10.418,12.481,48.623,947.918,1.876,0.278,0.0,0.0,1.876,0.278,18.096,326.468,0.743,0.098,0.0,0.0,0.743,0.098,20.003,334.334,10.989,172.666,9.014,161.667,99.818,99.755,0.0,0.0,0.0,0.0,0.0,376.707,1000056966,8.932,1.164,7.768,385.638,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723137091,עיריית ראשון לציון - Lv - אבי האסירים פוחצבסקי תמרור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342813854,LOW_VOLTAGE,9.2,0.0,10.171,52.173,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,8.995,12.532,9.622,52.072,0.549,0.101,0.0,0.0,0.549,0.101,3.581,17.934,0.217,0.036,0.0,0.0,0.217,0.036,4.029,18.396,2.213,9.501,1.816,8.895,99.818,99.755,0.0,0.0,0.0,0.0,0.0,46.085,1000057157,0.657,0.23,0.427,46.742,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722004727,עיריית ראשון לציון - Lv - אלחנן Xסחרוב רמזו 135,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342483663,LOW_VOLTAGE,9.2,0.0,36.538,284.556,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,34.611,284.235,1.927,0.321,0.0,0.0,1.927,0.321,12.881,97.892,0.763,0.113,0.0,0.0,0.763,0.113,14.473,100.334,7.951,51.818,6.522,48.517,98.292,98.23,0.0,0.0,0.0,0.0,0.0,155.847,1000057083,3.158,0.828,2.329,159.005,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341709562,LOW_VOLTAGE,5.75,0.0,9.194,57.544,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.744,8.995,12.532,8.688,57.489,0.506,0.055,0.0,0.0,0.506,0.055,4.355,29.722,0.266,0.029,0.0,0.0,0.266,0.029,4.829,30.222,2.001,10.479,2.828,19.743,98.93,98.867,0.0,0.0,0.0,0.0,0.0,57.642,1000057110,0.679,0.208,0.471,58.322,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73716000534,עיריית ראשון לציון - Lv - אפרים קישון 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346597091,LOW_VOLTAGE,173.21,0.0,129.95,3541.95,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,52.521,133.351,97.106,123.9,3540.981,6.05,0.969,0.0,0.0,6.05,0.969,46.111,1219.533,2.396,0.342,0.0,0.0,2.396,0.342,51.473,1248.892,28.277,644.989,23.196,603.902,98.292,98.23,0.0,0.0,0.0,0.0,0.0,1551.361,1000057206,31.982,2.966,29.017,1583.343,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723088499,"עיריית ראשון לציון - Lv - ביל""ו 17 7",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341852663,LOW_VOLTAGE,5.75,0.0,95.575,487.571,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.744,8.995,12.532,92.62,487.404,2.955,0.167,0.0,0.0,2.955,0.167,46.427,251.99,1.552,0.088,0.0,0.0,1.552,0.088,50.196,256.072,20.797,88.787,29.399,167.286,98.93,98.867,0.0,0.0,0.0,0.0,0.0,323.328,1000057145,6.211,2.217,3.994,329.539,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723102249,עיריית ראשון לציון - Lv - בלקינד שמשון Xירושלים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342480009,LOW_VOLTAGE,9.2,0.0,31.744,246.071,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,30.067,245.794,1.677,0.277,0.0,0.0,1.677,0.277,15.072,127.077,0.881,0.146,0.0,0.0,0.881,0.146,16.672,129.236,6.907,44.81,9.764,84.427,98.93,98.867,0.0,0.0,0.0,0.0,0.0,167.491,1000057147,2.734,0.72,2.014,170.225,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346683292,LOW_VOLTAGE,277.13,0.0,358.4,8476.45,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,84.032,133.351,97.106,340.45,8473.145,17.95,3.305,0.0,0.0,17.95,3.305,126.703,2918.198,7.11,1.165,0.0,0.0,7.11,1.165,141.962,2988.796,77.988,1543.562,63.974,1445.235,98.292,98.23,0.0,0.0,0.0,0.0,0.0,3367.666,1000057220,77.582,8.149,69.433,3445.248,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454272,LOW_VOLTAGE,9.2,0.0,77.691,507.377,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,73.577,506.694,4.114,0.683,0.0,0.0,4.114,0.683,27.383,174.508,1.63,0.241,0.0,0.0,1.63,0.241,30.773,178.901,16.906,92.393,13.868,86.508,98.634,98.571,0.0,0.0,0.0,0.0,0.0,247.959,1000057046,5.913,1.761,4.152,253.872,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73614010689,עיריית ראשון לציון - Lv - בני יהודה 30 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342602244,LOW_VOLTAGE,69.28,0.0,558.297,1976.628,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,21.007,133.351,97.106,525.747,1972.725,32.55,3.903,0.0,0.0,32.55,3.903,195.664,679.417,12.893,1.376,0.0,0.0,12.893,1.376,221.141,696.959,121.485,359.944,99.656,337.015,99.232,99.169,0.0,0.0,0.0,0.0,0.0,1140.815,1000057189,28.75,12.584,16.165,1169.565,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722004730,עיריית ראשון לציון - Lv - בסקינד נדב Xמשה דיין,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341807772,LOW_VOLTAGE,9.2,0.0,60.309,467.393,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,57.118,466.864,3.191,0.529,0.0,0.0,3.191,0.529,21.257,160.791,1.264,0.187,0.0,0.0,1.264,0.187,23.888,164.803,13.123,85.112,10.765,79.691,98.292,98.23,0.0,0.0,0.0,0.0,0.0,227.696,1000057086,5.193,1.367,3.826,232.889,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73718000005,עיריית ראשון לציון - Lv - בר לב חיים 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345917481,LOW_VOLTAGE,110.85,0.0,180.85,1755.05,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,33.612,141.848,97.106,177.6,1754.478,3.25,0.572,0.0,0.0,3.25,0.572,89.024,907.075,1.707,0.3,0.0,0.0,1.707,0.3,94.982,921.752,39.353,319.595,55.629,602.158,98.93,98.867,0.0,0.0,0.0,0.0,0.0,1270.673,1000057240,18.628,4.251,14.377,1289.301,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723051676,עיריית ראשון לציון - Lv - בר לב חיים רבין,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342536081,LOW_VOLTAGE,9.2,0.0,58.698,374.377,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,55.596,373.864,3.102,0.513,0.0,0.0,3.102,0.513,20.691,128.761,1.229,0.181,0.0,0.0,1.229,0.181,23.25,132.005,12.773,68.174,10.478,63.831,98.588,98.526,0.0,0.0,0.0,0.0,0.0,195.059,1000057121,4.394,1.331,3.064,199.453,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73510076319,עיריית ראשון לציון - Lv - בשארי 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342418099,LOW_VOLTAGE,218.24,0.0,284.962,5015.262,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,66.176,133.351,97.106,270.55,5012.288,14.412,2.974,0.0,0.0,14.412,2.974,100.689,1726.26,5.709,1.049,0.0,0.0,5.709,1.049,112.874,1768.382,62.008,913.279,50.866,855.102,98.543,98.48,0.0,0.0,0.0,0.0,0.0,2130.339,1000057171,47.549,6.476,41.073,2177.888,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052551,עיריית ראשון לציון - Lv - גולדה מאיר גלילי,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342436487,LOW_VOLTAGE,9.2,0.0,63.979,444.004,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,60.603,443.451,3.376,0.553,0.0,0.0,3.376,0.553,22.554,152.727,1.337,0.195,0.0,0.0,1.337,0.195,25.342,156.556,13.922,80.853,11.42,75.703,98.588,98.526,0.0,0.0,0.0,0.0,0.0,221.011,1000057122,5.084,1.451,3.634,226.095,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723105388,"עיריית ראשון לציון - Lv - גיבשטיין יהושע ע""י 29 רמזור מהבהב ליד לביהס מישור הנוף",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342758507,LOW_VOLTAGE,9.2,0.0,5.902,34.514,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,5.584,34.449,0.318,0.065,0.0,0.0,0.318,0.065,2.799,17.811,0.167,0.034,0.0,0.0,0.167,0.034,3.1,18.127,1.284,6.285,1.815,11.842,98.93,98.867,0.0,0.0,0.0,0.0,0.0,45.127,1000057155,0.416,0.134,0.282,45.543,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723095893,עיריית ראשון לציון - Lv - גינדי חיים הרצוג רמזור 32,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342550993,LOW_VOLTAGE,9.2,0.0,22.942,166.723,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,21.698,166.517,1.244,0.206,0.0,0.0,1.244,0.206,8.075,57.349,0.493,0.073,0.0,0.0,0.493,0.073,9.087,58.787,4.992,30.36,4.095,28.426,99.818,99.755,0.0,0.0,0.0,0.0,0.0,110.187,1000057152,1.884,0.519,1.365,112.071,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723103894,עיריית ראשון לציון - Lv - דרור פינת ויתקין,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341760942,LOW_VOLTAGE,9.2,0.0,0.0,0.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.915,0.0,0.0,0.0,0.0,0.0,24.317,1000057149,0.0,0.0,0.0,24.317,
