Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11,4.5,0,0,5,'348140744,LOW_VOLTAGE,138.56,5,342.75,"3,992.56",42.18,37.8,21.05,17.61,0,0,39.86,37.01,40.31,140.35,102.2,342.75,"3,992.56",0,0,0,0,0,0,136.64,"1,477.55",0,0,0,0,0,0,144.57,"1,509.19",72.15,703.09,72.42,806.1,96.91,96.91,92,0,0,0,341.47,"1,897.05",1000138905,39.58,7.94,31.64,"1,936.63",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,General,11,4.5,0,0,5,'341849591,LOW_VOLTAGE,17.32,1,57.45,340.5,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,57.45,340.5,0,0,0,0,0,0,29.83,182.02,0,0,0,0,0,0,31.16,184.72,12.09,59.96,19.07,124.76,96.91,96.91,92,0,0,-13.34,40.98,227.65,1000138872,4.03,1.33,2.7,231.68,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,General,11,4.5,0,0,5,'341687628,LOW_VOLTAGE,55.43,1,352.91,182.4,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,352.91,182.4,0,0,0,0,0,0,183.28,97.51,0,0,0,0,0,0,191.45,98.95,74.29,32.12,117.17,66.83,96.91,96.91,92,0,0,0,57.78,321.01,1000138858,9.62,8.17,1.45,330.63,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,General,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,26.89,633.53,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,0,26.89,633.53,0,0,0,0,0,0,13.96,338.67,0,0,0,0,0,0,14.59,343.69,5.66,111.56,8.93,232.13,96.91,96.91,92,0,0,0,66.36,368.64,1000138891,5.64,0.62,5.02,374.28,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11,4.5,0,0,5,'342387438,LOW_VOLTAGE,9.2,1,66.8,384.42,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,66.8,384.42,0,0,0,0,0,0,26.63,142.26,0,0,0,0,0,0,28.18,145.31,14.06,67.7,14.11,77.61,96.91,96.91,92,0,0,0,38.73,215.15,1000138869,4.59,1.55,3.05,219.75,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11,4.5,0,0,5,'342454298,LOW_VOLTAGE,9.2,1,33.55,195.04,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,33.55,195.04,0,0,0,0,0,0,13.38,72.18,0,0,0,0,0,0,14.15,73.72,7.06,34.35,7.09,39.38,96.91,96.91,92,0,0,0,23.73,131.82,1000138888,2.32,0.78,1.55,134.14,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11,4.5,0,0,5,'342154860,LOW_VOLTAGE,55.43,1,947.96,"2,695.29",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,947.96,"2,695.29",0,0,0,0,0,0,377.9,997.46,0,0,0,0,0,0,399.85,"1,018.82",199.54,474.64,200.3,544.18,96.91,96.91,92,0,0,0,258.31,"1,435.07",1000138859,43.31,21.95,21.36,"1,478.38",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11,4.5,0,0,5,'342784930,LOW_VOLTAGE,55.43,1,332.3,947.34,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,332.3,947.34,0,0,0,0,0,0,132.47,350.59,0,0,0,0,0,0,140.16,358.09,69.95,166.83,70.21,191.27,96.91,96.91,92,0,0,0,97.7,542.77,1000138909,15.2,7.69,7.51,557.97,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,General,11,4.5,0,0,5,'341774949,LOW_VOLTAGE,55.43,1,152.62,974.14,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,152.62,974.14,0,0,0,0,0,0,79.27,520.75,0,0,0,0,0,0,82.8,528.47,32.13,171.55,50.67,356.93,96.91,96.91,92,0,0,0,115.24,640.24,1000138899,11.25,3.53,7.72,651.49,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11,4.5,0,0,5,'341708874,LOW_VOLTAGE,34.64,1,293.35,"2,062.15",42.18,37.8,21.05,17.61,0,0,39.86,37.01,10.08,30.47,13.12,293.35,"2,062.15",0,0,0,0,0,0,116.94,763.15,0,0,0,0,0,0,123.73,779.49,61.75,363.14,61.98,416.35,96.91,96.91,92,0,0,0,168.08,933.76,1000138873,23.13,6.79,16.34,956.89,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,General,11,4.5,0,0,5,'341808905,LOW_VOLTAGE,17.32,1,30.41,796.59,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,30.41,796.59,0,0,0,0,0,0,15.79,425.84,0,0,0,0,0,0,16.5,432.15,6.4,140.28,10.1,291.87,96.91,96.91,92,0,0,0,84.74,470.77,1000138903,7.02,0.7,6.31,477.78,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי _אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11,4.5,0,0,5,'341789060,LOW_VOLTAGE,43.65,1,"1,582.28","4,502.60",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,"1,582.28","4,502.60",0,0,0,0,0,0,630.77,"1,666.30",0,0,0,0,0,0,667.41,"1,701.98",333.07,792.91,334.34,909.08,96.91,96.91,92,0,0,0,423.6,"2,353.36",1000138904,72.32,36.64,35.68,"2,425.68",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,ShJsHLJj0kBnmHjYyO8_D,TOU LV,11,4.5,0,0,5,'342651387,LOW_VOLTAGE,55.43,1,929.47,"2,659.52",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,929.47,"2,659.52",0,0,0,0,0,0,370.53,984.22,0,0,0,0,0,0,392.05,"1,005.30",195.65,468.34,196.4,536.96,96.91,96.91,92,0,0,0,254.6,"1,414.46",1000138874,42.6,21.52,21.07,"1,457.06",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723060767,"עיריית ראשון לציון - Lv - רמז שד תש""ח-רמזור 61",עיריית ראשון לציון,GS-lZWzoB42Kl_23A6e21,General,11,4.5,0,0,5,'342596468,LOW_VOLTAGE,9.2,1,71.82,348.43,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.68,9.47,13.19,71.82,348.43,0,0,0,0,0,0,37.3,186.26,0,0,0,0,0,0,38.96,189.02,15.12,61.36,23.84,127.67,96.91,96.91,92,0,0,0,44.8,248.9,1000138854,4.42,1.66,2.76,253.32,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,2RVcaytofHYRoQiBlblRu,TOU LV,11,4.5,0,0,5,'341779920,LOW_VOLTAGE,55.43,1,237.79,677.54,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,237.79,677.54,0,0,0,0,0,0,94.8,250.74,0,0,0,0,0,0,100.3,256.11,50.06,119.31,50.25,136.79,96.91,96.91,92,0,0,0,72.94,405.25,1000138900,10.88,5.51,5.37,416.12,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73922003643,עיריית ראשון לציון - Lv - שלמה לוי 2,עיריית ראשון לציון,zV1kRGzCxCTUu7HMEL1rr,TOU LV,11,4.5,0,0,5,'347541781,LOW_VOLTAGE,173.21,5,852,"7,189.42",42.18,37.8,21.05,17.61,0,0,39.86,37.01,50.4,140.35,102.2,852,"7,189.42",0,0,0,0,0,0,339.65,"2,660.63",0,0,0,0,0,0,359.37,"2,717.60",179.35,"1,266.06",180.03,"1,451.54",96.91,96.91,92,0,0,0,592.78,"3,293.22",1000138885,76.7,19.73,56.97,"3,369.92",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73922003618,עיריית ראשון לציון - Lv - שלמה לוי 7,עיריית ראשון לציון,ZzbDfgsrmRm5EUxTpzn03,TOU LV,11,4.5,0,0,5,'347553436,LOW_VOLTAGE,277.13,5,361.97,"7,672.96",42.18,37.8,21.05,17.61,0,0,39.86,37.01,80.63,140.35,102.2,361.97,"7,672.96",0,0,0,0,0,0,144.3,"2,839.57",0,0,0,0,0,0,152.68,"2,900.38",76.19,"1,351.21",76.48,"1,549.17",96.91,96.91,92,0,0,0,595.27,"3,307.06",1000138866,69.19,8.38,60.8,"3,376.24",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73614016454,עיריית ראשון לציון - Lv - שרת משה 6,עיריית ראשון לציון,52lDXqnKpHAFOUt_y01Im,TOU LV,11,4.5,0,0,5,'345823935,LOW_VOLTAGE,346.41,6,0,0,42.18,37.8,21.05,17.61,0,0,39.86,37.01,100.79,140.35,102.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,61.8,343.34,1000138911,0,0,0,343.34,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'86018002272,עיריית ראשון לציון - Mv - אחד העם 7 1,עיריית ראשון לציון,cDBEPDOwsdVA0mG4Uan-R,TOU MV,11,4.5,0,0,5,'346309638,MEDIUM_VOLTAGE,"1,250",20,"4,711.28","30,845.96",32.75,28.71,21.05,17.61,0,0,30.43,27.92,"2,752.40",438.15,139.08,"4,711.28","30,845.96",0,0,0,0,0,0,"1,433.86","8,611.44",0,0,0,0,0,0,"1,542.94","8,855.88",991.72,"5,431.97",551.22,"3,423.90",96.91,96.91,92,0,0,0,"2,407.49","13,374.92",1000138877,353.53,109.09,244.44,"13,728.45",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73922014332,עיריית ראשון לציון - Lv - אנה טיכו 2,עיריית ראשון לציון,GZSbD2HqNOvpCUrsPB7Zn,TOU LV,11,4.5,0,0,5,'348018753,LOW_VOLTAGE,218.24,5,"1,048.46","11,737.45",42.18,37.8,21.05,17.61,0,0,39.86,37.01,63.5,140.35,102.2,"1,048.46","11,737.45",0,0,0,0,0,0,417.96,"4,343.74",0,0,0,0,0,0,442.24,"4,436.76",220.7,"2,066.97",221.54,"2,369.79",96.91,96.91,92,0,0,0,912.2,"5,067.76",1000138931,117.29,24.28,93.01,"5,185.05",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221032818,עיריית ראשון לציון - Lv - בית הערבה גן ציבורי,עיריית ראשון לציון,6XggxxnjyTIDzIRAeSoRQ,Streetlight,11,4.5,0,0,5,'345647257,LOW_VOLTAGE,55.43,1,0,0,53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.13,10.97,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.16,99.16,92,0,0,0,7.24,40.23,1000138970,0,0,0,40.23,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221061155,עיריית ראשון לציון - Lv - הדגן X9,עיריית ראשון לציון,gkVL18Y-6CvbOPw5VZUK2,TOU LV,11,4.5,0,0,5,'342332504,LOW_VOLTAGE,17.32,1,73.88,194.44,42.18,37.8,21.05,17.61,0,0,39.86,37.01,5.04,30.47,13.12,73.88,194.44,0,0,0,0,0,0,29.45,71.96,0,0,0,0,0,0,31.16,73.5,15.55,34.24,15.61,39.26,96.91,96.91,92,0,0,0,27.01,150.03,1000138959,3.25,1.71,1.54,153.28,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,k9E4B19A8Uv1gnGoMnClW,General,11,4.5,0,0,5,'347823452,LOW_VOLTAGE,3.68,1,7.44,38.89,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.07,9.47,13.19,7.44,38.89,0,0,0,0,0,0,3.86,20.79,0,0,0,0,0,0,4.04,21.1,1.56,6.85,2.47,14.25,96.91,96.91,92,0,0,0,8.71,48.38,1000138937,0.48,0.17,0.31,48.86,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322018222,עיריית ראשון לציון - Lv - ההרדוף גן ציבורי,עיריית ראשון לציון,1ZX4BHckGizD5N5II9rbl,Streetlight,11,4.5,0,0,5,'345647424,LOW_VOLTAGE,55.43,1,184.17,"1,392.91",53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.13,10.97,13.13,184.17,"1,392.91",0,0,0,0,0,0,94.84,738.49,0,0,0,0,0,0,99.1,749.52,38.77,245.29,60.33,504.23,96.91,96.91,92,0,0,0,157.24,873.55,1000138947,15.3,4.26,11.04,888.85,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322022934,עיריית ראשון לציון - Lv - החלמונית 17,עיריית ראשון לציון,mniDTZD0QIxfrt5DiRoeW,General,11,4.5,0,0,5,'346597104,LOW_VOLTAGE,43.65,1,44.89,779.21,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,44.89,779.21,0,0,0,0,0,0,23.31,416.55,0,0,0,0,0,0,24.35,422.72,9.45,137.22,14.9,285.5,96.91,96.91,92,0,0,0,85.8,476.65,1000138956,7.21,1.04,6.17,483.87,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,SrknN_V0cqfoVunJQDcZN,TOU LV,11,4.5,0,0,5,'345958560,LOW_VOLTAGE,173.21,5,565.26,"1,061.92",42.18,37.8,21.05,17.61,0,0,39.86,37.01,50.4,140.35,102.2,565.26,"1,061.92",0,0,0,0,0,0,225.34,392.99,0,0,0,0,0,0,238.43,401.41,118.99,187,119.44,214.4,96.91,96.91,92,0,72.95,0,177.16,984.23,1000138943,21.5,13.09,8.41,"1,005.73",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323169295,עיריית ראשון לציון - Lv - החצוצרה 2,עיריית ראשון לציון,5coKNeY1rREkd_70AqiTL,TOU LV,11,4.5,0,0,5,'342276748,LOW_VOLTAGE,55.43,1,102.31,"1,993.95",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,102.31,"1,993.95",0,0,0,0,0,0,40.78,737.91,0,0,0,0,0,0,43.15,753.71,21.54,351.13,21.62,402.58,96.91,96.91,92,0,0,0,150.91,838.41,1000138969,18.17,2.37,15.8,856.58,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,9Uegf9kjFeMT5eqwi2Uj8,Residential,11,4.5,0,0,5,'341671648,LOW_VOLTAGE,5.75,1,25.7,91.79,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.67,9.47,0,25.7,91.79,0,0,0,0,0,0,13.35,49.07,0,0,0,0,0,0,13.94,49.8,5.41,16.16,8.53,33.63,96.91,96.91,92,0,0,0,13.24,73.56,1000138922,1.32,0.59,0.73,74.88,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,Rv7WCdTZ8U-If8zXw5An2,TOU LV,11,4.5,0,0,5,'341982969,LOW_VOLTAGE,55.43,1,879.67,"2,508.30",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,879.67,"2,508.30",0,0,0,0,0,0,350.68,928.26,0,0,0,0,0,0,371.05,948.14,185.17,441.71,185.87,506.43,96.91,96.91,92,0,0,0,240.96,"1,338.65",1000138912,40.25,20.37,19.88,"1,378.89",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,6uMMJoo1g7PT13Koea3e1,General,11,4.5,0,0,5,'341743716,LOW_VOLTAGE,17.32,1,76.94,"1,470.75",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,76.94,"1,470.75",0,0,0,0,0,0,39.96,786.23,0,0,0,0,0,0,41.74,797.88,16.2,259,25.54,538.88,96.91,96.91,92,0,0,0,153.96,855.32,1000138952,13.44,1.78,11.65,868.75,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,YSzYNyy9PqcBi3F628Onh,TOU LV,11,4.5,0,0,5,'342649634,LOW_VOLTAGE,55.43,1,780.83,"2,221.70",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,780.83,"2,221.70",0,0,0,0,0,0,311.27,822.2,0,0,0,0,0,0,329.35,839.8,164.36,391.24,164.99,448.56,96.91,96.91,92,0,0,0,214.77,"1,193.18",1000138917,35.69,18.08,17.61,"1,228.87",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11,4.5,0,0,5,'342189242,LOW_VOLTAGE,173.21,4,"1,444.20","12,000.60",42.18,37.8,21.05,17.61,0,0,39.86,37.01,50.4,140.35,102.2,"1,444.20","12,000.60",0,0,0,0,0,0,575.72,"4,441.13",0,0,0,0,0,0,609.16,"4,536.23",304,"2,113.31",305.16,"2,422.92",96.91,96.91,92,0,0,0,955.76,"5,309.80",1000138960,128.54,33.44,95.1,"5,438.34",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,General,11,4.5,0,0,5,'342405766,LOW_VOLTAGE,55.43,1,108.37,948.01,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,108.37,948.01,0,0,0,0,0,0,56.28,506.78,0,0,0,0,0,0,58.79,514.3,22.81,166.94,35.98,347.35,96.91,96.91,92,0,0,0,108.59,603.29,1000138964,10.02,2.51,7.51,613.31,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,General,11,4.5,0,0,5,'346794577,LOW_VOLTAGE,43.65,1,55.05,912.03,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,55.05,912.03,0,0,0,0,0,0,28.59,487.55,0,0,0,0,0,0,29.86,494.78,11.59,160.61,18.28,334.17,96.91,96.91,92,0,0,0,99.53,552.93,1000138979,8.5,1.27,7.23,561.44,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11,4.5,0,0,5,'342315672,LOW_VOLTAGE,554.26,10,"5,877.80","30,186.80",42.18,37.8,21.05,17.61,0,0,39.86,37.01,161.27,140.35,102.2,"5,877.80","30,186.80",0,0,0,0,0,0,"2,343.16","11,171.40",0,0,0,0,0,0,"2,479.26","11,410.61","1,237.28","5,315.90","1,241.98","6,094.72",96.91,96.91,92,0,0,0,"2,505.31","13,918.37",1000138972,375.32,136.1,239.22,"14,293.68",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323538587,עיריית ראשון לציון - Lv - לבונטין _בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11,4.5,0,0,5,'341823841,LOW_VOLTAGE,55.43,1,"1,325.62","3,784.55",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,325.62","3,784.55",0,0,0,0,0,0,528.45,"1,400.57",0,0,0,0,0,0,559.15,"1,430.56",279.04,666.46,280.1,764.1,96.91,96.91,92,0,0,0,357.97,"1,988.73",1000138971,60.69,30.7,29.99,"2,049.42",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,pwb2FyIy7oyu2SBfKuYjD,TOU LV,11,4.5,0,0,5,'341966289,LOW_VOLTAGE,173.21,5,"5,630.72","22,624.45",42.18,37.8,21.05,17.61,0,0,39.86,37.01,50.4,140.35,102.2,"5,630.72","22,624.45",0,0,0,0,0,0,"2,244.66","8,372.75",0,0,0,0,0,0,"2,375.04","8,552.04","1,185.27","3,984.17","1,189.77","4,567.88",99.16,99.16,92,581.56,0,0,"2,068.55","11,491.92",1000138936,309.67,130.38,179.29,"11,801.59",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י_אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11,4.5,0,0,5,'345982721,LOW_VOLTAGE,55.43,1,541.3,"1,540.16",53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.13,10.97,13.13,541.3,"1,540.16",0,0,0,0,0,0,278.74,816.56,0,0,0,0,0,0,291.28,828.76,113.94,271.22,177.33,557.54,96.91,96.91,92,0,0,0,204.39,"1,135.52",1000138957,24.74,12.53,12.21,"1,160.26",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,hepr0NI5MHRK4HKJjReiO,TOU LV,11,4.5,0,0,5,'342812925,LOW_VOLTAGE,55.43,1,"1,947.96","5,563.59",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,947.96","5,563.59",0,0,0,0,0,0,776.54,"2,058.95",0,0,0,0,0,0,821.65,"2,103.03",410.05,979.75,411.6,"1,123.29",96.91,96.91,92,0,0,0,521.14,"2,895.20",1000138930,89.19,45.1,44.09,"2,984.40",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,z1Unl_ZodvDFIZYKdTeDa,General,11,4.5,0,0,5,'346904996,LOW_VOLTAGE,55.43,1,"1,033.92","2,945.91",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,"1,033.92","2,945.91",0,0,0,0,0,0,536.96,"1,574.81",0,0,0,0,0,0,560.9,"1,598.15",217.64,518.77,343.26,"1,079.38",96.91,96.91,92,0,0,0,387.36,"2,151.99",1000138916,47.28,23.94,23.34,"2,199.28",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,smkKAwCqexiqf2RjJYo-h,General,11,4.5,0,0,5,'342187367,LOW_VOLTAGE,17.32,1,0.02,5.38,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,0.02,5.38,0,0,0,0,0,0,0.01,2.88,0,0,0,0,0,0,0.01,2.92,0,0.95,0.01,1.97,96.91,96.91,92,0,0,0,5.76,32.02,1000138945,0.04,0,0.04,32.06,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723061977,"עיריית ראשון לציון - Lv - רמב""ם Xגבעתי",עיריית ראשון לציון,wA_f93Q71G11W-ozNOJJb,TOU LV,11,4.5,0,0,5,'342350588,LOW_VOLTAGE,9.2,1,69.04,402.8,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,69.04,402.8,0,0,0,0,0,0,27.52,149.06,0,0,0,0,0,0,29.12,152.26,14.53,70.93,14.59,81.32,96.91,96.91,92,0,0,0,40.11,222.85,1000138918,4.79,1.6,3.19,227.64,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,MTaNkVJazIW0BdXyql8RL,TOU LV,11,4.5,0,0,5,'341735794,LOW_VOLTAGE,55.43,1,799.39,"2,304.80",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,799.39,"2,304.80",0,0,0,0,0,0,318.67,852.95,0,0,0,0,0,0,337.18,871.22,168.27,405.88,168.91,465.34,96.91,96.91,92,0,0,0,221.64,"1,231.34",1000138935,36.77,18.51,18.26,"1,268.11",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6121013262,עיריית ראשון לציון - Lv - שד' התקומה Xהאיריס 22,עיריית ראשון לציון,WkxsAFEprPi9XNUComIz8,General,11,4.5,0,0,5,'341938456,LOW_VOLTAGE,9.2,1,17.16,63.06,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.68,9.47,13.19,17.16,63.06,0,0,0,0,0,0,8.91,33.71,0,0,0,0,0,0,9.31,34.21,3.61,11.11,5.7,23.11,96.91,96.91,92,0,0,0,12.23,67.95,1000138924,0.9,0.4,0.5,68.85,Site
