Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2024,31/08/2024,Virtual,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,0.0,1418.971,4750.578,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,21.007,133.351,97.106,1418.971,4750.578,0.0,0.0,0.0,0.0,0.0,0.0,1838.014,1941.934,0.0,0.0,0.0,0.0,0.0,0.0,2016.5,1989.542,1622.593,1057.954,393.906,931.588,99.977,99.977,0.0,0.0,0.0,0.0,0.0,4031.413,1000059884,226.093,178.485,47.608,4257.506,
Summer,01/08/2024,31/08/2024,Virtual,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342733760,LOW_VOLTAGE,55.43,0.0,965.88,3335.109,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,965.88,3335.109,0.0,0.0,0.0,0.0,0.0,0.0,1251.119,1363.321,0.0,0.0,0.0,0.0,0.0,0.0,1372.612,1396.744,1104.484,742.729,268.128,654.015,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2672.655,1000059930,154.916,121.493,33.423,2827.571,
Summer,01/08/2024,31/08/2024,Virtual,'50323587501,עיריית ראשון לציון - Lv - עולי הגרדום 70,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341694312,LOW_VOLTAGE,43.65,0.0,379.445,3040.343,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,379.445,3040.343,0.0,0.0,0.0,0.0,0.0,0.0,491.501,1242.827,0.0,0.0,0.0,0.0,0.0,0.0,539.229,1273.296,433.895,677.084,105.334,596.211,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1788.971,1000059898,78.197,47.728,30.469,1867.169,
Summer,01/08/2024,31/08/2024,Virtual,'50323528111,עיריית ראשון לציון - Lv - עזרא 39 8111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,17.32,0.0,20.22,274.612,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,20.22,274.612,0.0,0.0,0.0,0.0,0.0,0.0,8.076,141.474,0.0,0.0,0.0,0.0,0.0,0.0,10.62,144.226,23.122,61.156,-12.502,83.07,99.829,99.829,0.0,0.0,0.0,0.0,0.0,177.702,1000059855,5.295,2.543,2.752,182.997,
Summer,01/08/2024,31/08/2024,Virtual,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,0.0,260.849,1812.895,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,10.504,10.418,0.0,260.849,1812.895,0.0,0.0,0.0,0.0,0.0,0.0,104.187,933.965,0.0,0.0,0.0,0.0,0.0,0.0,136.998,952.132,298.281,403.732,-161.283,548.401,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1059.073,1000059856,50.979,32.811,18.168,1110.052,
Summer,01/08/2024,31/08/2024,Virtual,'50323536163,עיריית ראשון לציון - Lv - עזרא 92 פינת נחמיה 113,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342042769,LOW_VOLTAGE,55.43,0.0,610.419,1824.246,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,610.419,1824.246,0.0,0.0,0.0,0.0,0.0,0.0,790.685,745.713,0.0,0.0,0.0,0.0,0.0,0.0,867.466,763.994,698.014,406.26,169.452,357.735,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1594.613,1000059865,95.063,76.782,18.282,1689.676,
Summer,01/08/2024,31/08/2024,Virtual,'50323540214,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0214,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341828823,LOW_VOLTAGE,17.32,0.0,30.828,188.598,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,30.828,188.598,0.0,0.0,0.0,0.0,0.0,0.0,12.313,97.162,0.0,0.0,0.0,0.0,0.0,0.0,16.191,99.052,35.252,42.001,-19.061,57.051,99.829,99.829,0.0,0.0,0.0,0.0,0.0,137.626,1000059881,5.768,3.878,1.89,143.394,
Summer,01/08/2024,31/08/2024,Virtual,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,0.0,80.082,1313.534,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,80.082,1313.534,0.0,0.0,0.0,0.0,0.0,0.0,31.986,676.704,0.0,0.0,0.0,0.0,0.0,0.0,42.059,689.868,91.574,292.524,-49.515,397.344,99.829,99.829,0.0,0.0,0.0,0.0,0.0,736.842,1000059858,23.237,10.073,13.164,760.078,
Summer,01/08/2024,31/08/2024,Virtual,'50323540325,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342125399,LOW_VOLTAGE,43.65,0.0,112.679,1154.966,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,112.679,1154.966,0.0,0.0,0.0,0.0,0.0,0.0,45.006,595.014,0.0,0.0,0.0,0.0,0.0,0.0,59.179,606.588,128.848,257.211,-69.669,349.377,99.829,99.829,0.0,0.0,0.0,0.0,0.0,676.154,1000059882,25.748,14.173,11.574,701.902,
Summer,01/08/2024,31/08/2024,Virtual,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,0.0,539.84,1826.463,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,539.84,1826.463,0.0,0.0,0.0,0.0,0.0,0.0,215.62,940.954,0.0,0.0,0.0,0.0,0.0,0.0,283.524,959.258,617.307,406.753,-333.783,552.505,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1196.282,1000059935,86.208,67.904,18.304,1282.489,
Summer,01/08/2024,31/08/2024,Virtual,'51221023836,עיריית ראשון לציון - Lv - קדמת סיני 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342184012,LOW_VOLTAGE,55.43,0.0,119.604,1375.095,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,119.604,1375.095,0.0,0.0,0.0,0.0,0.0,0.0,47.772,708.419,0.0,0.0,0.0,0.0,0.0,0.0,62.816,722.2,136.767,306.234,-73.951,415.966,99.829,99.829,0.0,0.0,0.0,0.0,0.0,795.898,1000059946,28.825,15.044,13.781,824.723,
Summer,01/08/2024,31/08/2024,Virtual,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342187367,LOW_VOLTAGE,17.32,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,28.151,1000059945,0.0,0.0,0.0,28.151,
Summer,01/08/2024,31/08/2024,Virtual,'51019028376,עיריית ראשון לציון - Lv - קרן היסוד טרכטנברג,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341804247,LOW_VOLTAGE,43.65,0.0,218.281,738.846,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,218.281,738.846,0.0,0.0,0.0,0.0,0.0,0.0,282.743,302.024,0.0,0.0,0.0,0.0,0.0,0.0,310.199,309.429,249.604,164.541,60.595,144.888,99.829,99.829,0.0,0.0,0.0,0.0,0.0,639.411,1000059924,34.861,27.456,7.404,674.271,
Summer,01/08/2024,31/08/2024,Virtual,'50323536156,עיריית ראשון לציון - Lv - רבי נחמיה מוטא X יונה בוגלה מרכזיה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342055211,LOW_VOLTAGE,55.43,0.0,472.411,1455.427,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,472.411,1455.427,0.0,0.0,0.0,0.0,0.0,0.0,611.921,594.947,0.0,0.0,0.0,0.0,0.0,0.0,671.343,609.533,540.202,324.124,131.141,285.409,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1265.084,1000059863,74.008,59.422,14.586,1339.092,
Summer,01/08/2024,31/08/2024,Virtual,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,0.0,63.736,206.654,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,63.736,206.654,0.0,0.0,0.0,0.0,0.0,0.0,25.457,106.464,0.0,0.0,0.0,0.0,0.0,0.0,33.474,108.535,72.882,46.022,-39.408,62.513,99.977,99.977,0.0,0.0,0.0,0.0,0.0,160.072,1000059891,10.088,8.017,2.071,170.16,
Summer,01/08/2024,31/08/2024,Virtual,'50323564215,עיריית ראשון לציון - Lv - רוטשילד 21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341728095,LOW_VOLTAGE,17.32,0.0,0.0,0.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.977,0.0,0.0,0.0,0.0,0.0,46.66,1000059892,0.0,0.0,0.0,46.66,
Summer,01/08/2024,31/08/2024,Virtual,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,0.0,255.074,2258.993,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,255.074,2258.993,0.0,0.0,0.0,0.0,0.0,0.0,101.88,1163.785,0.0,0.0,0.0,0.0,0.0,0.0,133.965,1186.423,291.677,503.078,-157.712,683.345,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1301.8,1000059886,54.723,32.084,22.638,1356.523,
Summer,01/08/2024,31/08/2024,Virtual,'51019028859,עיריית ראשון לציון - Lv - רוטשילד עי 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747211,LOW_VOLTAGE,55.43,0.0,317.318,1203.552,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,317.318,1203.552,0.0,0.0,0.0,0.0,0.0,0.0,411.027,491.986,0.0,0.0,0.0,0.0,0.0,0.0,450.941,504.048,362.853,268.031,88.087,236.017,99.829,99.829,0.0,0.0,0.0,0.0,0.0,961.229,1000059929,51.975,39.914,12.061,1013.204,
Summer,01/08/2024,31/08/2024,Virtual,'50323582959,עיריית ראשון לציון - Lv - רמז 1 מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341843270,LOW_VOLTAGE,55.43,0.0,454.106,1395.654,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,28.947,12.461,454.106,1395.654,0.0,0.0,0.0,0.0,0.0,0.0,175.201,700.03,0.0,0.0,0.0,0.0,0.0,0.0,232.321,714.017,519.27,310.812,-286.95,403.204,100.0,100.0,0.0,0.0,0.0,0.0,0.0,933.447,1000059897,71.106,57.12,13.987,1004.553,
Summer,01/08/2024,31/08/2024,Virtual,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,0.0,557.648,1972.205,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,557.648,1972.205,0.0,0.0,0.0,0.0,0.0,0.0,722.33,806.195,0.0,0.0,0.0,0.0,0.0,0.0,792.474,825.959,637.67,439.21,154.803,386.749,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1586.74,1000059915,89.908,70.144,19.764,1676.649,
Summer,01/08/2024,31/08/2024,Virtual,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,0.0,239.918,788.433,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,239.918,788.433,0.0,0.0,0.0,0.0,0.0,0.0,310.769,322.294,0.0,0.0,0.0,0.0,0.0,0.0,340.947,330.196,274.346,175.584,66.601,154.612,99.829,99.829,0.0,0.0,0.0,0.0,0.0,691.279,1000059889,38.079,30.178,7.901,729.359,
Summer,01/08/2024,31/08/2024,Virtual,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,0.0,95.871,1074.734,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,95.871,1074.734,0.0,0.0,0.0,0.0,0.0,0.0,38.292,553.68,0.0,0.0,0.0,0.0,0.0,0.0,50.351,564.45,109.628,239.343,-59.277,325.107,99.829,99.829,0.0,0.0,0.0,0.0,0.0,628.107,1000059902,22.83,12.059,10.77,650.937,
Summer,01/08/2024,31/08/2024,Virtual,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342389974,LOW_VOLTAGE,43.65,0.0,171.579,777.726,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,171.579,777.726,0.0,0.0,0.0,0.0,0.0,0.0,68.531,400.668,0.0,0.0,0.0,0.0,0.0,0.0,90.113,408.462,196.201,173.2,-106.087,235.262,99.977,99.977,0.0,0.0,0.0,0.0,0.0,505.334,1000059909,29.376,21.582,7.794,534.71,
Summer,01/08/2024,31/08/2024,Virtual,'50323577765,עיריית ראשון לציון - Lv - שבטי ישראל 106,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341774175,LOW_VOLTAGE,17.32,0.0,185.832,620.912,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,5.252,10.418,12.481,185.832,620.912,0.0,0.0,0.0,0.0,0.0,0.0,71.697,311.436,0.0,0.0,0.0,0.0,0.0,0.0,95.072,317.659,212.499,138.277,-117.427,179.381,99.977,99.977,0.0,0.0,0.0,0.0,0.0,411.284,1000059896,29.597,23.375,6.222,440.881,
Summer,01/08/2024,31/08/2024,Virtual,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342003077,LOW_VOLTAGE,55.43,0.0,1175.569,4129.85,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1175.569,4129.85,0.0,0.0,0.0,0.0,0.0,0.0,1522.732,1688.194,0.0,0.0,0.0,0.0,0.0,0.0,1670.601,1729.581,1344.263,919.718,326.338,809.864,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3269.142,1000059912,189.256,147.869,41.387,3458.398,
Summer,01/08/2024,31/08/2024,Virtual,'50323526644,עיריית ראשון לציון - Lv - שד יעקב 45א,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342034917,LOW_VOLTAGE,55.43,0.0,485.5,1707.139,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,485.5,1707.139,0.0,0.0,0.0,0.0,0.0,0.0,193.916,879.481,0.0,0.0,0.0,0.0,0.0,0.0,254.985,896.589,555.169,380.18,-300.185,516.41,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1113.104,1000059853,78.177,61.069,17.108,1191.281,
Summer,01/08/2024,31/08/2024,Virtual,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341779920,LOW_VOLTAGE,55.43,0.0,357.115,1144.841,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,357.115,1144.841,0.0,0.0,0.0,0.0,0.0,0.0,462.576,467.986,0.0,0.0,0.0,0.0,0.0,0.0,507.496,479.459,408.361,254.956,99.135,224.503,99.829,99.829,0.0,0.0,0.0,0.0,0.0,988.778,1000059937,56.393,44.92,11.473,1045.171,
Summer,01/08/2024,31/08/2024,Virtual,'6121013262,עיריית ראשון לציון - Lv - שד' התקומה Xהאיריס 22,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341938456,LOW_VOLTAGE,9.2,0.0,8.529,43.247,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,8.529,43.247,0.0,0.0,0.0,0.0,0.0,0.0,3.407,22.28,0.0,0.0,0.0,0.0,0.0,0.0,4.479,22.713,9.753,9.631,-5.273,13.082,99.829,99.829,0.0,0.0,0.0,0.0,0.0,50.003,1000059948,1.506,1.073,0.433,51.51,
Summer,01/08/2024,31/08/2024,Virtual,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342331984,LOW_VOLTAGE,55.43,0.0,3511.842,14782.54,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,3511.842,14782.54,0.0,0.0,0.0,0.0,0.0,0.0,4548.942,6042.785,0.0,0.0,0.0,0.0,0.0,0.0,4990.679,6190.928,4015.791,3292.072,974.887,2898.856,100.0,100.0,0.0,0.0,0.0,0.0,0.0,10649.942,1000059899,589.88,441.737,148.143,11239.822,
Summer,01/08/2024,31/08/2024,Virtual,'51019028352,עיריית ראשון לציון - Lv - שד' רחבעם מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488702,LOW_VOLTAGE,55.43,0.0,727.829,2598.585,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,727.829,2598.585,0.0,0.0,0.0,0.0,0.0,0.0,942.768,1062.246,0.0,0.0,0.0,0.0,0.0,0.0,1034.318,1088.287,832.272,578.705,202.045,509.583,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2063.229,1000059921,117.592,91.55,26.042,2180.821,
Summer,01/08/2024,31/08/2024,Virtual,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,0.0,121.478,424.559,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,121.478,424.559,0.0,0.0,0.0,0.0,0.0,0.0,157.352,173.551,0.0,0.0,0.0,0.0,0.0,0.0,172.632,177.805,138.91,94.549,33.722,83.256,99.829,99.829,0.0,0.0,0.0,0.0,0.0,385.546,1000059918,19.535,15.28,4.255,405.081,
Summer,01/08/2024,31/08/2024,Virtual,'51019024941,עיריית ראשון לציון - Lv - תורה ועבודה 1ב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342095421,LOW_VOLTAGE,55.43,0.0,657.818,4061.222,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,657.818,4061.222,0.0,0.0,0.0,0.0,0.0,0.0,262.742,2092.254,0.0,0.0,0.0,0.0,0.0,0.0,345.486,2132.954,752.215,904.434,-406.729,1228.52,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2394.704,1000059919,123.443,82.744,40.7,2518.147,
Summer,01/08/2024,31/08/2024,Virtual,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663898,LOW_VOLTAGE,27.71,0.0,106.004,982.377,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.402,10.418,12.481,106.004,982.377,0.0,0.0,0.0,0.0,0.0,0.0,137.309,401.575,0.0,0.0,0.0,0.0,0.0,0.0,150.642,411.419,121.216,218.775,29.427,192.644,99.977,99.977,0.0,0.0,0.0,0.0,0.0,570.185,1000059895,23.179,13.334,9.845,593.363,
Summer,01/08/2024,31/08/2024,Virtual,'6723137091,עיריית ראשון לציון - Lv - אבי האסירים פוחצבסקי תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342813854,LOW_VOLTAGE,9.2,0.0,14.756,47.615,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,14.756,47.615,0.0,0.0,0.0,0.0,0.0,0.0,5.894,24.53,0.0,0.0,0.0,0.0,0.0,0.0,7.75,25.007,16.873,10.604,-9.124,14.404,99.977,99.977,0.0,0.0,0.0,0.0,0.0,54.741,1000060017,2.333,1.856,0.477,57.074,
Summer,01/08/2024,31/08/2024,Virtual,'6722004727,עיריית ראשון לציון - Lv - אלחנן Xסחרוב רמזו 135,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342483663,LOW_VOLTAGE,9.2,0.0,53.053,260.22,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,53.053,260.22,0.0,0.0,0.0,0.0,0.0,0.0,68.72,106.372,0.0,0.0,0.0,0.0,0.0,0.0,75.394,108.98,60.666,57.951,14.728,51.029,99.829,99.829,0.0,0.0,0.0,0.0,0.0,219.29,1000059961,9.281,6.673,2.608,228.571,
Summer,01/08/2024,31/08/2024,Virtual,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341709562,LOW_VOLTAGE,5.75,0.0,12.176,52.075,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,12.176,52.075,0.0,0.0,0.0,0.0,0.0,0.0,4.863,26.828,0.0,0.0,0.0,0.0,0.0,0.0,6.395,27.35,13.923,11.597,-7.528,15.753,99.829,99.829,0.0,0.0,0.0,0.0,0.0,54.962,1000059975,2.053,1.532,0.522,57.015,
Summer,01/08/2024,31/08/2024,Virtual,'73716000534,עיריית ראשון לציון - Lv - אפרים קישון 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346597091,LOW_VOLTAGE,173.21,0.0,290.25,3147.5,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,52.521,133.351,97.106,290.25,3147.5,0.0,0.0,0.0,0.0,0.0,0.0,375.965,1286.63,0.0,0.0,0.0,0.0,0.0,0.0,412.474,1318.173,331.901,700.948,80.573,617.225,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1945.574,1000060034,68.052,36.509,31.543,2013.626,
Summer,01/08/2024,31/08/2024,Virtual,'73719008071,עיריית ראשון לציון - Lv - אריק איינשטיין 12/1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346749992,LOW_VOLTAGE,110.85,0.0,190.1,3257.95,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,33.612,133.351,97.106,190.1,3257.95,0.0,0.0,0.0,0.0,0.0,0.0,246.239,1331.78,0.0,0.0,0.0,0.0,0.0,0.0,270.151,1364.429,217.379,725.545,52.772,638.884,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1842.089,1000060052,56.561,23.912,32.65,1898.65,
Summer,01/08/2024,31/08/2024,Virtual,'6723088499,"עיריית ראשון לציון - Lv - ביל""ו 17 7",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341852663,LOW_VOLTAGE,5.75,0.0,258.797,739.757,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,258.797,739.757,0.0,0.0,0.0,0.0,0.0,0.0,103.367,381.107,0.0,0.0,0.0,0.0,0.0,0.0,135.92,388.52,295.934,164.744,-160.014,223.776,99.829,99.829,0.0,0.0,0.0,0.0,0.0,507.745,1000060007,39.966,32.553,7.413,547.711,
Summer,01/08/2024,31/08/2024,Virtual,'6723102249,עיריית ראשון לציון - Lv - בלקינד שמשון Xירושלים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342480009,LOW_VOLTAGE,9.2,0.0,53.47,261.804,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,53.47,261.804,0.0,0.0,0.0,0.0,0.0,0.0,21.357,134.876,0.0,0.0,0.0,0.0,0.0,0.0,28.082,137.499,61.143,58.304,-33.061,79.196,99.829,99.829,0.0,0.0,0.0,0.0,0.0,180.549,1000060013,9.349,6.726,2.624,189.899,
Summer,01/08/2024,31/08/2024,Virtual,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346683292,LOW_VOLTAGE,277.13,0.0,805.8,8564.65,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,84.032,133.351,97.106,805.8,8564.65,0.0,0.0,0.0,0.0,0.0,0.0,1043.765,3501.045,0.0,0.0,0.0,0.0,0.0,0.0,1145.122,3586.875,921.432,1907.348,223.69,1679.528,99.829,99.829,0.0,0.0,0.0,0.0,0.0,4859.299,1000060037,187.188,101.358,85.831,5046.487,
